,name,duration,parsed,error,text
0,Aven Cloudchaser,23.496091730000018,False,"No terminal matches '(' in the current parser context, at line 1 col 8

Flying (This creature can not be blocked except
       ^
Expected one of: 
	* WORD
	* DASH
","Flying (This creature can not be blocked except by creatures with flying or reach.)
When ~ enters, destroy target enchantment."
1,Angelic Blessing,23.999272822000023,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +3/+3 and gains flying until end of turn
                     ^
Expected one of: 
	* WORD
	* DASH
",Target creature gets +3/+3 and gains flying until end of turn. (It can not be blocked except by creatures with flying or reach.)
2,Angel of Mercy,24.80593341400001,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, you gain 3 life.
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, you gain 3 life."
3,Angelic Chorus,25.021648071999977,False,"No terminal matches ',' in the current parser context, at line 1 col 39

Whenever a creature you control enters, you gain life equal to its toughness.
                                      ^
Expected one of: 
	* WORD
	* DASH
","Whenever a creature you control enters, you gain life equal to its toughness."
4,Angelic Wall,24.20328703300001,False,"No terminal matches '(' in the current parser context, at line 1 col 10

Defender (This creature can not attack.)
         ^
Expected one of: 
	* WORD
	* DASH
","Defender (This creature can not attack.)
Flying"
5,Ancestor's Chosen,25.021951207,False,"No terminal matches '(' in the current parser context, at line 1 col 14

First strike (This creature deals combat damage befor
             ^
Expected one of: 
	* WORD
	* DASH
","First strike (This creature deals combat damage before creatures without first strike.)
When ~ enters, you gain 1 life for each card in your graveyard."
6,Aura of Silence,24.99482347900002,False,"No terminal matches '{' in the current parser context, at line 1 col 58

antment spells your opponents cast cost {2} more to cast.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Artifact and enchantment spells your opponents cast cost {2} more to cast.
Sacrifice ~: Destroy target artifact or enchantment."
7,Bandage,26.983218050999994,False,"No terminal matches '1' in the current parser context, at line 1 col 18

Prevent the next 1 damage that would be dealt to any targ
                 ^
Expected one of: 
	* WORD
	* DASH
","Prevent the next 1 damage that would be dealt to any target this turn.
Draw a card."
8,Beacon of Immortality,27.388574369000025,False,"No terminal matches ''' in the current parser context, at line 1 col 21

Double target player's life total. Shuffle ~ into its owner'
                    ^
Expected one of: 
	* WORD
	* DASH
",Double target player's life total. Shuffle ~ into its owner's library.
9,Condemn,27.15031178999999,False,"No terminal matches ''' in the current parser context, at line 1 col 57

king creature on the bottom of its owner's library. Its controller gains life eq
                                        ^
Expected one of: 
	* WORD
	* DASH
",Put target attacking creature on the bottom of its owner's library. Its controller gains life equal to its toughness.
10,Benalish Knight,27.383545327999997,False,"No terminal matches '(' in the current parser context, at line 1 col 7

Flash (You may cast this spell any time you co
      ^
Expected one of: 
	* WORD
	* DASH
","Flash (You may cast this spell any time you could cast an instant.)
First strike (This creature deals combat damage before creatures without first strike.)"
11,Field Marshal,27.096409237000017,False,"No terminal matches '+' in the current parser context, at line 1 col 29

Other Soldier creatures get +1/+1 and have first strike. (They deal 
                            ^
Expected one of: 
	* WORD
	* DASH
",Other Soldier creatures get +1/+1 and have first strike. (They deal combat damage before creatures without first strike.)
12,"Cho-Manno, Revolutionary",27.505052464000016,False,"No terminal matches '~' in the current parser context, at line 1 col 43

event all damage that would be dealt to ~f.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Prevent all damage that would be dealt to ~f.
13,Demystify,27.373457516000002,False,"No terminal matches '.' in the current parser context, at line 1 col 27

Destroy target enchantment.
                          ^
Expected one of: 
	* WORD
	* DASH
",Destroy target enchantment.
14,Glorious Anthem,24.83124710299998,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1.
                          ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control get +1/+1.
15,Holy Day,24.323480702000012,False,"No terminal matches '.' in the current parser context, at line 1 col 56

bat damage that would be dealt this turn.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Prevent all combat damage that would be dealt this turn.
16,Heart of Light,24.801056431999996,False,"No terminal matches '(' in the current parser context, at line 1 col 18

Enchant creature (Target a creature as you cast this. Thi
                 ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature (Target a creature as you cast this. This card enters attached to that creature.)
Prevent all damage that would be dealt to and dealt by enchanted creature."
17,High Ground,24.716023132000004,False,"No terminal matches '.' in the current parser context, at line 1 col 71

block an additional creature each combat.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Each creature you control can block an additional creature each combat.
18,Holy Strength,24.996147894000018,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+2.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +1/+2."
19,Ghost Warden,50.986703901,False,"No terminal matches 'T' in the current parser context, at line 1 col 6

{T}: Target creature gets +1/+1 until end of 
     ^
Expected one of: 
	* FOR
	* MAY
	* CLOAK
	* PLAYERTERM
	* DISCARDED
	* SACRIFICE
	* IF
	* ANY
	* HERSELF
	* POPULATE
	* THEIR
	* GOAD
	* INTO
	* ONLY
	* UNATTACH
	* TAPSYMBOL
	* KEYWORDSTATUSMODIFIER
	* TAKE
	* REMOVE
	* INVESTIGATE
	* ASSIGN
	* ATTACKED
	* ATTACK
	* CONTROLLED
	* SHUFFLE
	* PROLIFERATE
	* DREW
	* PLAY
	* TRANSFORM
	* AT
	* WIN
	* SUBTYPEPLANESWALKER
	* UNTAP
	* ZONE
	* UNTIL
	* DETAIN
	* ORDINAL
	* __ANON_20
	* LOOKED
	* REVEALED
	* FROM
	* IS
	* NUMBER
	* CYCLED
	* A
	* LSQB
	* CAST
	* LBRACE
	* ADD
	* SEARCH
	* TURN
	* THIS
	* ON
	* THE
	* SUPERTYPE
	* DISCARD
	* TAP
	* FLIP
	* ACTIVATE
	* THOSE
	* QUALIFIER
	* CAN
	* PLAYED
	* UNATTACHED
	* LEARN
	* WITH
	* UP
	* LOOK
	* __ANON_21
	* CARDINAL
	* SCRY
	* __ANON_15
	* DIE
	* THAT
	* FREQUENCY
	* INCUBATE
	* DRAW
	* TURNED
	* MONSTROSITY
	* HAS
	* ATTACHED
	* BOLSTER
	* ADAPT
	* DASH
	* GAIN
	* BECOME
	* DEAL
	* CONNIVE
	* __ANON_17
	* EXCHANGE
	* TARGET
	* SUSPECT
	* SUBTYPESPELL
	* DAMAGETYPE
	* CONTROL
	* CHOOSE
	* SAME
	* FORAGE
	* AFTER
	* AMASS
	* DESTROY
	* CREATE
	* SEARCHED
	* WHO
	* SUBTYPEPLANAR
	* THEM
	* ATTACH
	* ITSELF
	* WOULD
	* PUT
	* TAPPEDSTATUSMODIFIER
	* OBJECTCHARACTERISTIC
	* SURVEIL
	* LESS
	* DOES
	* PREVENT
	* PAY
	* CHOSE
	* GAINED
	* COLORTERM
	* ABILITYMODIFIER
	* THESE
	* FATESEAL
	* PLAYERCHARACTERISTIC
	* REGENERATE
	* SUBTYPEENCHANTMENT
	* ADDITIONAL
	* DISCOVER
	* ABANDON
	* EXPLORES
	* AS
	* EXERT
	* UNDER
	* GET
	* BLOCK
	* SWITCH
	* CONVERT
	* MANIFEST
	* SUBTYPELAND
	* BEEN
	* ABLE
	* HIMSELF
	* LEVEL
	* FIGHT
	* __ANON_14
	* X
	* YOUR
	* SPEND
	* REMAIN
	* SUBTYPECREATUREA
	* MELD
	* STAR
	* NON
	* SACRIFICED
	* TYPE
	* GREATER
	* ALL
	* THEN
	* SUPPORT
	* IT
	* ITS
	* SHUFFLED
	* MILL
	* DO
	* OTHER
	* HAD
	* ONTO
	* SKIP
	* CYCLE
	* NAMEREFSYMBOL
	* __ANON_19
	* OTHERWISE
	* BLOCKED
	* BE
	* NO
	* COUNTER
	* EFFECTSTATUSMODIFIER
	* EACH
	* CLASH
	* TIMES
	* WITHOUT
	* WHENEVER
	* RETURN
	* EXILE
	* AN
	* LOSE
	* HAVE
	* MORE
	* COMBATSTATUSMODIFIER
	* WHILE
	* DOUBLE
	* SUBTYPEARTIFACT
	* IN
	* EQUAL
	* __ANON_18
	* WHEN
	* UNTAPSYMBOL
	* REVEAL
	* SUBTYPECREATUREB
",{T}: Target creature gets +1/+1 until end of turn.
20,Loyal Sentry,26.71544837999997,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ blocks a creature, destroy that creatu
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ blocks a creature, destroy that creature and ~."
21,Hail of Arrows,63.93760777999998,False,"No terminal matches 'X' in the current parser context, at line 1 col 9

~ deals X damage divided as you choose among any
        ^
Expected one of: 
	* CLOAK
	* PLAYERTERM
	* DISCARDED
	* SACRIFICE
	* ANY
	* POPULATE
	* HERSELF
	* THEIR
	* GOAD
	* INTO
	* ONLY
	* UNATTACH
	* KEYWORDSTATUSMODIFIER
	* TAKE
	* REMOVE
	* INVESTIGATE
	* ASSIGN
	* ATTACKED
	* ATTACK
	* CONTROLLED
	* SHUFFLE
	* PROLIFERATE
	* DREW
	* PLAY
	* TRANSFORM
	* WIN
	* SUBTYPEPLANESWALKER
	* UNTAP
	* ZONE
	* DETAIN
	* ORDINAL
	* __ANON_20
	* LOOKED
	* REVEALED
	* FROM
	* NUMBER
	* CYCLED
	* A
	* CAST
	* LBRACE
	* ADD
	* SEARCH
	* TURN
	* THIS
	* ON
	* THE
	* SUPERTYPE
	* DISCARD
	* TAP
	* FLIP
	* ACTIVATE
	* THOSE
	* QUALIFIER
	* PLAYED
	* UNATTACHED
	* LEARN
	* WITH
	* UP
	* LOOK
	* __ANON_21
	* CARDINAL
	* SCRY
	* __ANON_15
	* FREQUENCY
	* THAT
	* DIE
	* INCUBATE
	* DRAW
	* TURNED
	* MONSTROSITY
	* ATTACHED
	* BOLSTER
	* ADAPT
	* GAIN
	* DEAL
	* CONNIVE
	* __ANON_17
	* EXCHANGE
	* TARGET
	* SUSPECT
	* SUBTYPESPELL
	* DAMAGETYPE
	* CONTROL
	* CHOOSE
	* SAME
	* FORAGE
	* AMASS
	* DESTROY
	* CREATE
	* SEARCHED
	* WHO
	* SUBTYPEPLANAR
	* THEM
	* ATTACH
	* ITSELF
	* PUT
	* TAPPEDSTATUSMODIFIER
	* OBJECTCHARACTERISTIC
	* SURVEIL
	* LESS
	* PREVENT
	* PAY
	* CHOSE
	* GAINED
	* COLORTERM
	* ABILITYMODIFIER
	* THESE
	* FATESEAL
	* PLAYERCHARACTERISTIC
	* REGENERATE
	* SUBTYPEENCHANTMENT
	* ADDITIONAL
	* DISCOVER
	* ABANDON
	* EXPLORES
	* EXERT
	* UNDER
	* GET
	* BLOCK
	* SWITCH
	* CONVERT
	* MANIFEST
	* SUBTYPELAND
	* ABLE
	* HIMSELF
	* LEVEL
	* FIGHT
	* __ANON_14
	* X
	* YOUR
	* SPEND
	* REMAIN
	* SUBTYPECREATUREA
	* MELD
	* STAR
	* NON
	* SACRIFICED
	* TYPE
	* GREATER
	* ALL
	* SUPPORT
	* IT
	* ITS
	* SHUFFLED
	* MILL
	* OTHER
	* NO
	* ONTO
	* SKIP
	* CYCLE
	* __ANON_19
	* NAMEREFSYMBOL
	* BLOCKED
	* COUNTER
	* EFFECTSTATUSMODIFIER
	* EACH
	* CLASH
	* TIMES
	* WITHOUT
	* RETURN
	* EXILE
	* AN
	* LOSE
	* MORE
	* COMBATSTATUSMODIFIER
	* DOUBLE
	* SUBTYPEARTIFACT
	* IN
	* EQUAL
	* __ANON_18
	* REVEAL
	* SUBTYPECREATUREB
",~ deals X damage divided as you choose among any number of target attacking creatures.
22,Luminesce,26.087427907999995,False,"No terminal matches '.' in the current parser context, at line 1 col 75

ces and red sources would deal this turn.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Prevent all damage that black sources and red sources would deal this turn.
23,Kjeldoran Royal Guard,51.48716412699997,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: All combat damage that would be dealt to
     ^
Expected one of: 
	* FOR
	* MAY
	* CLOAK
	* PLAYERTERM
	* DISCARDED
	* SACRIFICE
	* IF
	* ANY
	* HERSELF
	* POPULATE
	* THEIR
	* GOAD
	* INTO
	* ONLY
	* UNATTACH
	* TAPSYMBOL
	* KEYWORDSTATUSMODIFIER
	* TAKE
	* REMOVE
	* INVESTIGATE
	* ASSIGN
	* ATTACKED
	* ATTACK
	* CONTROLLED
	* SHUFFLE
	* PROLIFERATE
	* DREW
	* PLAY
	* TRANSFORM
	* AT
	* WIN
	* SUBTYPEPLANESWALKER
	* UNTAP
	* ZONE
	* UNTIL
	* DETAIN
	* ORDINAL
	* __ANON_20
	* LOOKED
	* REVEALED
	* FROM
	* IS
	* NUMBER
	* CYCLED
	* A
	* LSQB
	* CAST
	* LBRACE
	* ADD
	* SEARCH
	* TURN
	* THIS
	* ON
	* THE
	* SUPERTYPE
	* DISCARD
	* TAP
	* FLIP
	* ACTIVATE
	* THOSE
	* QUALIFIER
	* CAN
	* PLAYED
	* UNATTACHED
	* LEARN
	* WITH
	* UP
	* LOOK
	* __ANON_21
	* CARDINAL
	* SCRY
	* __ANON_15
	* DIE
	* THAT
	* FREQUENCY
	* INCUBATE
	* DRAW
	* TURNED
	* MONSTROSITY
	* HAS
	* ATTACHED
	* BOLSTER
	* ADAPT
	* DASH
	* GAIN
	* BECOME
	* DEAL
	* CONNIVE
	* __ANON_17
	* EXCHANGE
	* TARGET
	* SUSPECT
	* SUBTYPESPELL
	* DAMAGETYPE
	* CONTROL
	* CHOOSE
	* SAME
	* FORAGE
	* AFTER
	* AMASS
	* DESTROY
	* CREATE
	* SEARCHED
	* WHO
	* SUBTYPEPLANAR
	* THEM
	* ATTACH
	* ITSELF
	* WOULD
	* PUT
	* TAPPEDSTATUSMODIFIER
	* OBJECTCHARACTERISTIC
	* SURVEIL
	* LESS
	* DOES
	* PREVENT
	* PAY
	* CHOSE
	* GAINED
	* COLORTERM
	* ABILITYMODIFIER
	* THESE
	* FATESEAL
	* PLAYERCHARACTERISTIC
	* REGENERATE
	* SUBTYPEENCHANTMENT
	* ADDITIONAL
	* DISCOVER
	* ABANDON
	* EXPLORES
	* AS
	* EXERT
	* UNDER
	* GET
	* BLOCK
	* SWITCH
	* CONVERT
	* MANIFEST
	* SUBTYPELAND
	* BEEN
	* ABLE
	* HIMSELF
	* LEVEL
	* FIGHT
	* __ANON_14
	* X
	* YOUR
	* SPEND
	* REMAIN
	* SUBTYPECREATUREA
	* MELD
	* STAR
	* NON
	* SACRIFICED
	* TYPE
	* GREATER
	* ALL
	* THEN
	* SUPPORT
	* IT
	* ITS
	* SHUFFLED
	* MILL
	* DO
	* OTHER
	* HAD
	* ONTO
	* SKIP
	* CYCLE
	* NAMEREFSYMBOL
	* __ANON_19
	* OTHERWISE
	* BLOCKED
	* BE
	* NO
	* COUNTER
	* EFFECTSTATUSMODIFIER
	* EACH
	* CLASH
	* TIMES
	* WITHOUT
	* WHENEVER
	* RETURN
	* EXILE
	* AN
	* LOSE
	* HAVE
	* MORE
	* COMBATSTATUSMODIFIER
	* WHILE
	* DOUBLE
	* SUBTYPEARTIFACT
	* IN
	* EQUAL
	* __ANON_18
	* WHEN
	* UNTAPSYMBOL
	* REVEAL
	* SUBTYPECREATUREB
",{T}: All combat damage that would be dealt to you by unblocked creatures this turn is dealt to ~ instead.
24,Mobilization,25.74208496099999,False,"No terminal matches '.' in the current parser context, at line 1 col 33

Soldier creatures have vigilance.
                                ^
Expected one of: 
	* WORD
	* DASH
","Soldier creatures have vigilance.
{2}{W}: Create a 1/1 white Soldier creature token."
