,name,duration,parsed,error,text
0,Adanto Vanguard,24.214214574999914,False,"No terminal matches '~' in the current parser context, at line 1 col 12

As long as ~ is attacking, it gets +2/+0.
           ^
Expected one of: 
	* DASH
	* WORD
","As long as ~ is attacking, it gets +2/+0.
Pay 4 life: ~ gains indestructible until end of turn. (Damage and effects that say ""destroy"" do not destroy it.)"
1,Bishop's Soldier,24.423204656000053,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Lifelink
2,Bright Reprisal,24.65718438499971,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Destroy target attacking creature.
                                 ^
Expected one of: 
	* DASH
	* WORD
","Destroy target attacking creature.
Draw a card."
3,Axis of Mortality,24.62701807600024,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, you may have two target players exchan
                               ^
Expected one of: 
	* DASH
	* WORD
","At the beginning of your upkeep, you may have two target players exchange life totals."
4,Demystify,24.526948260000154,False,"No terminal matches '.' in the current parser context, at line 1 col 27

Destroy target enchantment.
                          ^
Expected one of: 
	* DASH
	* WORD
",Destroy target enchantment.
5,Ashes of the Abhorrent,24.641339357000106,False,"No terminal matches '.' in the current parser context, at line 1 col 89

ctivate abilities of cards in graveyards.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Players can not cast spells from graveyards or activate abilities of cards in graveyards.
Whenever a creature dies, you gain 1 life."
6,Bishop of Rebirth,24.610212516000047,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~ attacks, you may return target creatur
         ^
Expected one of: 
	* DASH
	* WORD
","Vigilance
Whenever ~ attacks, you may return target creature card with mana value 3 or less from your graveyard to the battlefield."
7,Duskborne Skymarcher,22.564460371999758,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{W}, {T}: Target attacking Vampire gets 
^
Expected one of: 
	* DASH
	* WORD
","Flying
{W}, {T}: Target attacking Vampire gets +1/+1 until end of turn."
8,Bellowing Aegisaur,46.96852809200027,False,"No terminal matches 'W' in the current parser context, at line 1 col 10

Enrage — Whenever ~ is dealt damage, put a +1/+1 
         ^
Expected one of: 
	* BE
	* BEEN
	* A
	* RETURN
	* THIS
	* TRANSFORM
	* SUBTYPEPLANESWALKER
	* LEVEL
	* UNATTACH
	* FROM
	* SUPERTYPE
	* SACRIFICED
	* X
	* HAVE
	* TAKE
	* TAPSYMBOL
	* ABLE
	* BLOCK
	* CYCLE
	* UNATTACHED
	* EXILE
	* HAS
	* DEAL
	* STAR
	* TURNED
	* SUSPECT
	* EFFECTSTATUSMODIFIER
	* OTHERWISE
	* UP
	* CONNIVE
	* MORE
	* FOR
	* ONLY
	* REVEALED
	* __ANON_21
	* DETAIN
	* THEIR
	* ORDINAL
	* EXERT
	* HIMSELF
	* SWITCH
	* SUBTYPEARTIFACT
	* HERSELF
	* WITH
	* UNTIL
	* OBJECTCHARACTERISTIC
	* SURVEIL
	* DISCOVER
	* ATTACHED
	* PLAY
	* GAINED
	* __ANON_15
	* LSQB
	* BLOCKED
	* AFTER
	* MAY
	* DAMAGETYPE
	* THAT
	* DO
	* GET
	* PLAYED
	* ITS
	* YOUR
	* TYPE
	* IT
	* THESE
	* AS
	* NON
	* NO
	* SCRY
	* TAPPEDSTATUSMODIFIER
	* SUBTYPECREATUREA
	* KEYWORDSTATUSMODIFIER
	* SHUFFLE
	* UNTAP
	* ASSIGN
	* CLASH
	* CYCLED
	* ATTACKED
	* UNTAPSYMBOL
	* PUT
	* __ANON_19
	* WHO
	* SACRIFICE
	* MONSTROSITY
	* AN
	* INCUBATE
	* ADDITIONAL
	* DISCARD
	* ON
	* DOES
	* REVEAL
	* WHEN
	* SAME
	* ABILITYMODIFIER
	* SHUFFLED
	* WHENEVER
	* NAMEREFSYMBOL
	* PLAYERTERM
	* PROLIFERATE
	* EQUAL
	* SEARCHED
	* COLORTERM
	* DISCARDED
	* CONVERT
	* ANY
	* SUBTYPESPELL
	* DOUBLE
	* LEARN
	* ABANDON
	* ATTACK
	* IN
	* SPEND
	* WIN
	* ONTO
	* FATESEAL
	* THOSE
	* ACTIVATE
	* FREQUENCY
	* COMBATSTATUSMODIFIER
	* PLAYERCHARACTERISTIC
	* SUBTYPEENCHANTMENT
	* CAN
	* CHOSE
	* SKIP
	* WHILE
	* EXPLORES
	* AT
	* __ANON_14
	* DESTROY
	* LOSE
	* GREATER
	* LOOKED
	* NUMBER
	* LESS
	* CHOOSE
	* GAIN
	* CAST
	* BECOME
	* EXCHANGE
	* AMASS
	* SUBTYPEPLANAR
	* UNDER
	* CONTROL
	* CLOAK
	* SUBTYPECREATUREB
	* CONTROLLED
	* SEARCH
	* SUBTYPELAND
	* CARDINAL
	* IS
	* CREATE
	* FIGHT
	* MANIFEST
	* __ANON_20
	* __ANON_17
	* HAD
	* ITSELF
	* ADD
	* LBRACE
	* REGENERATE
	* TAP
	* ADAPT
	* THEM
	* REMAIN
	* GOAD
	* EACH
	* INTO
	* DRAW
	* THEN
	* DIE
	* TIMES
	* QUALIFIER
	* MILL
	* PAY
	* __ANON_18
	* TARGET
	* PREVENT
	* FORAGE
	* COUNTER
	* WOULD
	* DASH
	* SUPPORT
	* ATTACH
	* REMOVE
	* WITHOUT
	* TURN
	* DREW
	* POPULATE
	* BOLSTER
	* INVESTIGATE
	* ALL
	* THE
	* OTHER
	* FLIP
	* LOOK
	* MELD
	* IF
	* ZONE
","Enrage — Whenever ~ is dealt damage, put a +1/+1 counter on each other creature you control."
9,Emissary of Sunrise,22.498788807999972,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* DASH
	* WORD
","First strike
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
