,name,duration,parsed,error,text
0,Avacynian Missionaries,25.141943384000115,False,"No terminal matches ',' in the current parser context, at line 1 col 34

At the beginning of your end step, if ~ is equipped, transform it.
                                 ^
Expected one of: 
	* DASH
	* WORD
","At the beginning of your end step, if ~ is equipped, transform it."
1,Lunarch Inquisitors,28.538747938000597,False,"No terminal matches '~' in the current parser context, at line 1 col 36

When this creature transforms into ~, you may exile another target creature
                                   ^
Expected one of: 
	* DASH
	* WORD
","When this creature transforms into ~, you may exile another target creature until ~ leaves the battlefield."
2,Apothecary Geist,29.664214211999933,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, if you control another Spirit,
     ^
Expected one of: 
	* DASH
	* WORD
","Flying
When ~ enters, if you control another Spirit, you gain 3 life."
3,Angelic Purge,28.95344650900006,False,"No terminal matches ',' in the current parser context, at line 1 col 41

As an additional cost to cast this spell, sacrifice a permanent.
                                        ^
Expected one of: 
	* DASH
	* WORD
","As an additional cost to cast this spell, sacrifice a permanent.
Exile target artifact, creature, or enchantment."
4,"Avacyn, the Purifier",29.199380776000908,False,"No terminal matches '~' in the current parser context, at line 2 col 36

When this creature transforms into ~f, it deals 3 damage to each other crea
                                   ^
Expected one of: 
	* DASH
	* WORD
","Flying
When this creature transforms into ~f, it deals 3 damage to each other creature and each opponent."
5,Archangel Avacyn,29.87704321199999,False,"No terminal matches ',' in the current parser context, at line 2 col 7

Flying, vigilance
      ^
Expected one of: 
	* DASH
	* WORD
","Flash
Flying, vigilance
When ~ enters, creatures you control gain indestructible until end of turn.
When a non-Angel creature you control dies, transform ~ at the beginning of the next upkeep."
6,Always Watching,32.27884220899978,False,"No terminal matches '+' in the current parser context, at line 1 col 36

Nontoken creatures you control get +1/+1 and have vigilance.
                                   ^
Expected one of: 
	* DASH
	* WORD
",Nontoken creatures you control get +1/+1 and have vigilance.
7,Bound by Moonsilver,24.225612456999443,False,"No terminal matches ',' in the current parser context, at line 2 col 34

Enchanted creature can not attack, block, or transform.
                                 ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature can not attack, block, or transform.
Sacrifice another permanent: Attach ~ to target creature. Activate only as a sorcery and only once each turn."
8,Devilthorn Fox,3.6559995351126418e-06,False,'text',
9,Angel of Deliverance,51.6360145689996,False,"No terminal matches 'W' in the current parser context, at line 2 col 12

Delirium — Whenever ~ deals damage, if there are fo
           ^
Expected one of: 
	* SUBTYPEARTIFACT
	* DREW
	* FROM
	* AT
	* COUNTER
	* DEAL
	* ABLE
	* CONTROLLED
	* AFTER
	* CYCLED
	* TIMES
	* SUSPECT
	* CLASH
	* __ANON_20
	* FIGHT
	* THEN
	* ATTACHED
	* LOOK
	* DISCARDED
	* EACH
	* LEARN
	* DISCARD
	* ATTACK
	* SACRIFICED
	* UNATTACH
	* BE
	* FLIP
	* DASH
	* ONLY
	* DESTROY
	* FOR
	* SHUFFLED
	* PLAYERTERM
	* THEM
	* OTHER
	* DRAW
	* ADDITIONAL
	* __ANON_21
	* EXCHANGE
	* KEYWORDSTATUSMODIFIER
	* IS
	* AS
	* ATTACKED
	* GAINED
	* TAPSYMBOL
	* SPEND
	* WITH
	* PLAYERCHARACTERISTIC
	* HAS
	* TAPPEDSTATUSMODIFIER
	* ZONE
	* SCRY
	* MELD
	* SWITCH
	* SUBTYPECREATUREA
	* POPULATE
	* CYCLE
	* UNATTACHED
	* MONSTROSITY
	* HERSELF
	* GREATER
	* CONNIVE
	* QUALIFIER
	* WHO
	* SHUFFLE
	* ITS
	* THOSE
	* DOUBLE
	* DETAIN
	* THE
	* SEARCH
	* __ANON_14
	* IN
	* UNTIL
	* RETURN
	* STAR
	* EXPLORES
	* ADD
	* LBRACE
	* PLAY
	* TURN
	* TAKE
	* PREVENT
	* MANIFEST
	* CREATE
	* WHENEVER
	* CAST
	* NO
	* ANY
	* SUBTYPEPLANAR
	* BLOCKED
	* EXERT
	* CONVERT
	* TRANSFORM
	* PUT
	* HAVE
	* NAMEREFSYMBOL
	* AMASS
	* ABILITYMODIFIER
	* BOLSTER
	* INTO
	* ACTIVATE
	* DO
	* SKIP
	* ASSIGN
	* GOAD
	* PROLIFERATE
	* SUBTYPESPELL
	* REVEALED
	* CARDINAL
	* ALL
	* ABANDON
	* THEIR
	* REMAIN
	* SURVEIL
	* UP
	* HAD
	* IT
	* X
	* FATESEAL
	* DAMAGETYPE
	* ONTO
	* PAY
	* MAY
	* REMOVE
	* UNTAPSYMBOL
	* LOOKED
	* CONTROL
	* PLAYED
	* EXILE
	* DIE
	* EFFECTSTATUSMODIFIER
	* UNDER
	* MORE
	* LOSE
	* INVESTIGATE
	* WIN
	* REVEAL
	* DISCOVER
	* OTHERWISE
	* SUBTYPECREATUREB
	* SUBTYPEENCHANTMENT
	* __ANON_19
	* INCUBATE
	* ATTACH
	* __ANON_15
	* YOUR
	* BLOCK
	* TYPE
	* TAP
	* THIS
	* HIMSELF
	* SUPERTYPE
	* MILL
	* COLORTERM
	* DOES
	* NON
	* SACRIFICE
	* SAME
	* FREQUENCY
	* TARGET
	* LSQB
	* REGENERATE
	* EQUAL
	* BECOME
	* CHOSE
	* CLOAK
	* LESS
	* SUBTYPELAND
	* GAIN
	* ITSELF
	* FORAGE
	* BEEN
	* CHOOSE
	* WOULD
	* THAT
	* NUMBER
	* TURNED
	* LEVEL
	* COMBATSTATUSMODIFIER
	* UNTAP
	* AN
	* CAN
	* SUPPORT
	* SUBTYPEPLANESWALKER
	* ADAPT
	* __ANON_17
	* WHEN
	* A
	* SEARCHED
	* ON
	* __ANON_18
	* GET
	* ORDINAL
	* OBJECTCHARACTERISTIC
	* THESE
	* WITHOUT
	* IF
	* WHILE
","Flying
Delirium — Whenever ~ deals damage, if there are four or more card types among cards in your graveyard, exile target creature an opponent controls."
