,name,duration,parsed,error,text
0,All That Glitters,23.549320054999953,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+1 for each artifact and/or enchantme
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +1/+1 for each artifact and/or enchantment you control."
1,Acclaimed Contender,23.555244473999664,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you control another Knight,
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, if you control another Knight, look at the top five cards of your library. You may reveal a Knight, Aura, Equipment, or legendary artifact card from among them and put it into your hand. Put the rest on the bottom of your library in a random order."
2,Dizzying Swoop,23.573398168000494,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Tap up to two target creatures. (Then exile this card. You may cast th
                              ^
Expected one of: 
	* DASH
	* WORD
",Tap up to two target creatures. (Then exile this card. You may cast the creature later from exile.)
3,Archon of Absolution,23.807669508999425,False,"No terminal matches '(' in the current parser context, at line 2 col 23

Protection from white (This creature can not be blocked, targe
                      ^
Expected one of: 
	* DASH
	* WORD
","Flying
Protection from white (This creature can not be blocked, targeted, dealt damage, enchanted, or equipped by anything white.)
Creatures can not attack you or planeswalkers you control unless their controller pays {1} for each of those creatures."
4,Beloved Princess,23.724666735000028,False,"No terminal matches '~' in the current parser context, at line 2 col 1

~ can not be blocked by creatures with p
^
Expected one of: 
	* DASH
	* WORD
","Lifelink
~ can not be blocked by creatures with power 3 or greater."
5,Bartered Cow,23.81840159100011,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ dies or when you discard it, create a 
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ dies or when you discard it, create a Food token. (it is an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."".)"
6,Ardenvale Tactician,23.912771447000523,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
7,Deafening Silence,26.531503158000305,False,"No terminal matches '.' in the current parser context, at line 1 col 67

ore than one noncreature spell each turn.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Each player can not cast more than one noncreature spell each turn.
8,Gift of the Fae,26.394292097999823,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+1 and gains flying until end of turn
                     ^
Expected one of: 
	* DASH
	* WORD
",Target creature gets +2/+1 and gains flying until end of turn. (Then exile this card. You may cast the creature later from exile.)
9,Ardenvale Paladin,50.148414465000315,False,"No terminal matches 'I' in the current parser context, at line 1 col 11

Adamant — If at least three white mana was spent t
          ^
Expected one of: 
	* A
	* GAINED
	* DISCARD
	* TURN
	* HAVE
	* PLAYERCHARACTERISTIC
	* CLASH
	* EFFECTSTATUSMODIFIER
	* GAIN
	* PLAY
	* ALL
	* INVESTIGATE
	* WHO
	* CONTROLLED
	* EACH
	* PLAYERTERM
	* ABILITYMODIFIER
	* SWITCH
	* IF
	* X
	* SUBTYPEPLANESWALKER
	* THESE
	* SUBTYPESPELL
	* CHOSE
	* LOOKED
	* TURNED
	* LESS
	* DETAIN
	* LEVEL
	* __ANON_14
	* ATTACKED
	* DISCARDED
	* DIE
	* CONTROL
	* __ANON_19
	* SPEND
	* REMOVE
	* ITS
	* BEEN
	* ABLE
	* OTHERWISE
	* CARDINAL
	* __ANON_20
	* GREATER
	* PUT
	* ITSELF
	* ACTIVATE
	* YOUR
	* __ANON_21
	* NAMEREFSYMBOL
	* OTHER
	* SEARCHED
	* TAKE
	* RETURN
	* ATTACHED
	* WHEN
	* HIMSELF
	* FATESEAL
	* IN
	* GOAD
	* DOUBLE
	* __ANON_17
	* UP
	* REGENERATE
	* SUBTYPECREATUREB
	* ADAPT
	* UNTAP
	* DRAW
	* CLOAK
	* SUSPECT
	* FROM
	* NON
	* TAPSYMBOL
	* THE
	* ORDINAL
	* UNTAPSYMBOL
	* ANY
	* SEARCH
	* COMBATSTATUSMODIFIER
	* AS
	* SUPPORT
	* SHUFFLED
	* ON
	* POPULATE
	* MORE
	* UNTIL
	* AMASS
	* SUBTYPEENCHANTMENT
	* SHUFFLE
	* WIN
	* BLOCK
	* IT
	* QUALIFIER
	* ASSIGN
	* LOSE
	* WHILE
	* INCUBATE
	* REVEAL
	* WITHOUT
	* AT
	* ADD
	* BE
	* ADDITIONAL
	* NO
	* HERSELF
	* __ANON_18
	* TRANSFORM
	* CYCLED
	* REMAIN
	* DASH
	* CYCLE
	* BECOME
	* SKIP
	* DO
	* SUBTYPECREATUREA
	* DESTROY
	* CREATE
	* BLOCKED
	* UNATTACH
	* ABANDON
	* ZONE
	* MILL
	* CAN
	* FLIP
	* EXPLORES
	* SACRIFICED
	* DAMAGETYPE
	* FREQUENCY
	* ATTACK
	* EQUAL
	* CAST
	* KEYWORDSTATUSMODIFIER
	* OBJECTCHARACTERISTIC
	* LBRACE
	* IS
	* SCRY
	* SUBTYPELAND
	* STAR
	* TAPPEDSTATUSMODIFIER
	* INTO
	* PROLIFERATE
	* EXCHANGE
	* WITH
	* REVEALED
	* CONVERT
	* THOSE
	* TARGET
	* DREW
	* MANIFEST
	* __ANON_15
	* DOES
	* CONNIVE
	* ATTACH
	* DEAL
	* UNATTACHED
	* AN
	* SUBTYPEARTIFACT
	* BOLSTER
	* COLORTERM
	* DISCOVER
	* NUMBER
	* MELD
	* ONLY
	* MONSTROSITY
	* FOR
	* THEM
	* LEARN
	* FIGHT
	* EXERT
	* CHOOSE
	* FORAGE
	* WOULD
	* LSQB
	* SUPERTYPE
	* TIMES
	* TAP
	* TYPE
	* THEN
	* SAME
	* WHENEVER
	* HAD
	* PAY
	* GET
	* AFTER
	* SURVEIL
	* SUBTYPEPLANAR
	* UNDER
	* HAS
	* EXILE
	* PREVENT
	* LOOK
	* THEIR
	* THAT
	* THIS
	* ONTO
	* COUNTER
	* SACRIFICE
	* MAY
	* PLAYED
","Adamant — If at least three white mana was spent to cast this spell, ~ enters with a +1/+1 counter on it."
10,Charming Prince,26.75072965399977,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, choose one —
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, choose one —
• Scry 2.
• You gain 3 life.
• Exile another target creature you own. Return it to the battlefield under your control at the beginning of the next end step."
11,The Circle of Loyalty,26.64928458400027,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each Knight you con
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast for each Knight you control.
Creatures you control get +1/+1.
Whenever you cast a legendary spell, create a 2/2 white Knight creature token with vigilance.
{3}{W}, {T}: Create a 2/2 white Knight creature token with vigilance."
12,Flutterfox,26.688812340999903,False,"No terminal matches ',' in the current parser context, at line 1 col 50

s you control an artifact or enchantment, ~ has flying.
                                        ^
Expected one of: 
	* DASH
	* WORD
","As long as you control an artifact or enchantment, ~ has flying."
13,Faerie Guidemother,26.876097055999708,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
14,Knight of the Keep,3.7380004869191907e-06,False,'text',
15,Fortifying Provisions,26.631541810999806,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +0/+1.
                          ^
Expected one of: 
	* DASH
	* WORD
","Creatures you control get +0/+1.
When ~ enters, create a Food token. (it is an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."".)"
16,Chop Down,25.80761354399965,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater. (Then exile this card. You
                                   ^
Expected one of: 
	* DASH
	* WORD
",Destroy target creature with power 4 or greater. (Then exile this card. You may cast the creature later from exile.)
17,Happily Ever After,25.84609019399977,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each player gains 5 life and d
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, each player gains 5 life and draws a card.
At the beginning of your upkeep, if there are five colors among permanents you control, there are six or more card types among permanents you control and/or cards in your graveyard, and your life total is greater than or equal to your starting life total, you win the game."
18,Glass Casket,25.951135713999975,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target creature an oppon
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, exile target creature an opponent controls with mana value 3 or less until ~ leaves the battlefield."
19,Harmonious Archon,25.932957453999734,False,"No terminal matches '-' in the current parser context, at line 2 col 4

Non-Archon creatures have base power and to
   ^
Expected one of: 
	* DASH
	* WORD
","Flying
Non-Archon creatures have base power and toughness 3/3.
When ~ enters, create two 1/1 white Human creature tokens."
20,Hushbringer,25.784461129999727,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, lifelink
      ^
Expected one of: 
	* DASH
	* WORD
","Flying, lifelink
Creatures entering or dying do not cause abilities to trigger."
21,Lonesome Unicorn,25.852218635999634,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
22,"Linden, the Steadfast Queen",25.939469713000108,False,"No terminal matches ',' in the current parser context, at line 2 col 46

ver a white creature you control attacks, you gain 1 life.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Vigilance
Whenever a white creature you control attacks, you gain 1 life."
23,Rider in Need,23.86848625499988,False,"No terminal matches '2' in the current parser context, at line 1 col 10

Create a 2/2 white Knight creature token with vig
         ^
Expected one of: 
	* DASH
	* WORD
",Create a 2/2 white Knight creature token with vigilance. (Then exile this card. You may cast the creature later from exile.)
24,Prized Griffin,23.833097949000148,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
25,Shepherd of the Flock,3.9570004446431994e-06,False,'text',
26,Mysterious Pathlighter,24.090344506000292,False,"No terminal matches '+' in the current parser context, at line 2 col 75

 an Adventure enters with an additional +1/+1 counter on it. (It does not need t
                                        ^
Expected one of: 
	* DASH
	* WORD
","Flying
Each creature you control that has an Adventure enters with an additional +1/+1 counter on it. (It does not need to have gone on the adventure first.)"
27,Cast Off,23.880660317000547,False,"No terminal matches '-' in the current parser context, at line 1 col 16

Destroy all non-Giant creatures. (Then exile this card.
               ^
Expected one of: 
	* DASH
	* WORD
",Destroy all non-Giant creatures. (Then exile this card. You may cast the creature later from exile.)
28,Rally for the Throne,24.095335490000252,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Human creature tokens.
           ^
Expected one of: 
	* DASH
	* WORD
","Create two 1/1 white Human creature tokens.
Adamant — If at least three white mana was spent to cast this spell, you gain 1 life for each creature you control."
29,Silverflame Squire,4.5589995352202095e-06,False,'text',
30,Realm-Cloaked Giant,24.04885020399979,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
31,Usher to Safety,25.763814547999573,False,"No terminal matches ''' in the current parser context, at line 1 col 49

arget permanent you control to its owner's hand. (Then exile this card. You may 
                                        ^
Expected one of: 
	* DASH
	* WORD
",Return target permanent you control to its owner's hand. (Then exile this card. You may cast the creature later from exile.)
32,Righteousness,26.116898932000367,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* DASH
	* WORD
",Target blocking creature gets +7/+7 until end of turn.
33,Shining Armor,25.93383768500007,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, attach it to target Knight you
     ^
Expected one of: 
	* DASH
	* WORD
","Flash
When ~ enters, attach it to target Knight you control.
Equipped creature gets +0/+2 and has vigilance.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
34,On Alert,25.721428403999198,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. Untap it. (Then
                     ^
Expected one of: 
	* DASH
	* WORD
",Target creature gets +2/+2 until end of turn. Untap it. (Then exile this card. You may cast the creature later from exile.)
35,Silverflame Ritual,25.827423204999832,False,"No terminal matches '+' in the current parser context, at line 1 col 7

Put a +1/+1 counter on each creature you contr
      ^
Expected one of: 
	* DASH
	* WORD
","Put a +1/+1 counter on each creature you control.
Adamant — If at least three white mana was spent to cast this spell, creatures you control gain vigilance until end of turn."
36,"Syr Alin, the Lion's Claw",25.98410549500022,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~f attacks, other creatures you control 
         ^
Expected one of: 
	* DASH
	* WORD
","First strike
Whenever ~f attacks, other creatures you control get +1/+1 until end of turn."
37,Trapped in the Tower,26.600783709000098,False,"No terminal matches ',' in the current parser context, at line 2 col 43

chanted creature can not attack or block, and its activated abilities can not be
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature without flying
Enchanted creature can not attack or block, and its activated abilities can not be activated."
