,name,duration,parsed,error,text
0,Always Watching,21.92153264999979,False,"No terminal matches '+' in the current parser context, at line 1 col 36

Nontoken creatures you control get +1/+1 and have vigilance.
                                   ^
Expected one of: 
	* DASH
	* WORD
",Nontoken creatures you control get +1/+1 and have vigilance.
1,Apothecary Geist,22.167915879001157,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, if you control another Spirit,
     ^
Expected one of: 
	* DASH
	* WORD
","Flying
When ~ enters, if you control another Spirit, you gain 3 life."
2,Angelic Purge,22.196352103999743,False,"No terminal matches ',' in the current parser context, at line 1 col 41

As an additional cost to cast this spell, sacrifice a permanent.
                                        ^
Expected one of: 
	* DASH
	* WORD
","As an additional cost to cast this spell, sacrifice a permanent.
Exile target artifact, creature, or enchantment."
3,Avacynian Missionaries,22.14583719499933,False,"No terminal matches ',' in the current parser context, at line 1 col 34

At the beginning of your end step, if ~ is equipped, transform it.
                                 ^
Expected one of: 
	* DASH
	* WORD
","At the beginning of your end step, if ~ is equipped, transform it."
4,Lunarch Inquisitors,22.144818269000098,False,"No terminal matches '~' in the current parser context, at line 1 col 36

When this creature transforms into ~, you may exile another target creature
                                   ^
Expected one of: 
	* DASH
	* WORD
","When this creature transforms into ~, you may exile another target creature until ~ leaves the battlefield."
5,Archangel Avacyn,22.161910865999744,False,"No terminal matches ',' in the current parser context, at line 2 col 7

Flying, vigilance
      ^
Expected one of: 
	* DASH
	* WORD
","Flash
Flying, vigilance
When ~ enters, creatures you control gain indestructible until end of turn.
When a non-Angel creature you control dies, transform ~ at the beginning of the next upkeep."
6,"Avacyn, the Purifier",22.21282602300016,False,"No terminal matches '~' in the current parser context, at line 2 col 36

When this creature transforms into ~f, it deals 3 damage to each other crea
                                   ^
Expected one of: 
	* DASH
	* WORD
","Flying
When this creature transforms into ~f, it deals 3 damage to each other creature and each opponent."
7,Bound by Moonsilver,24.83187541799998,False,"No terminal matches ',' in the current parser context, at line 2 col 34

Enchanted creature can not attack, block, or transform.
                                 ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature can not attack, block, or transform.
Sacrifice another permanent: Attach ~ to target creature. Activate only as a sorcery and only once each turn."
8,Devilthorn Fox,3.155999365844764e-06,False,'text',
9,Angel of Deliverance,46.77264617699984,False,"No terminal matches 'W' in the current parser context, at line 2 col 12

Delirium — Whenever ~ deals damage, if there are fo
           ^
Expected one of: 
	* TAKE
	* KEYWORDSTATUSMODIFIER
	* NUMBER
	* SUBTYPECREATUREB
	* TARGET
	* REMAIN
	* OBJECTCHARACTERISTIC
	* AMASS
	* PLAYED
	* SUSPECT
	* SACRIFICED
	* MANIFEST
	* FROM
	* UNTIL
	* ZONE
	* DEAL
	* GOAD
	* NON
	* TAPSYMBOL
	* NO
	* FATESEAL
	* NAMEREFSYMBOL
	* THOSE
	* AFTER
	* ALL
	* UNATTACHED
	* ADDITIONAL
	* BEEN
	* HIMSELF
	* DOUBLE
	* CAN
	* INTO
	* EXILE
	* REVEAL
	* PROLIFERATE
	* EXPLORES
	* WITH
	* IN
	* COMBATSTATUSMODIFIER
	* ASSIGN
	* SUPPORT
	* WHO
	* SCRY
	* LEARN
	* TRANSFORM
	* DISCARD
	* CLASH
	* WOULD
	* LEVEL
	* SURVEIL
	* THEN
	* FIGHT
	* ORDINAL
	* REGENERATE
	* GET
	* FLIP
	* EXCHANGE
	* ATTACK
	* SUPERTYPE
	* INVESTIGATE
	* MELD
	* ABANDON
	* LOSE
	* DO
	* UNATTACH
	* CONNIVE
	* LESS
	* __ANON_21
	* ATTACKED
	* SUBTYPECREATUREA
	* CONTROLLED
	* AN
	* EXERT
	* PAY
	* SKIP
	* DETAIN
	* WIN
	* CHOOSE
	* POPULATE
	* STAR
	* __ANON_17
	* DESTROY
	* CONVERT
	* FORAGE
	* WHENEVER
	* ONTO
	* ON
	* MORE
	* AT
	* HAS
	* HAVE
	* SUBTYPEARTIFACT
	* ATTACHED
	* PREVENT
	* BOLSTER
	* ONLY
	* BECOME
	* UNTAPSYMBOL
	* ADAPT
	* GAIN
	* TURNED
	* YOUR
	* IT
	* IS
	* DREW
	* REVEALED
	* TAP
	* EQUAL
	* UP
	* MONSTROSITY
	* CLOAK
	* A
	* __ANON_19
	* PLAY
	* LOOKED
	* FREQUENCY
	* DASH
	* MILL
	* CAST
	* OTHERWISE
	* SUBTYPEPLANAR
	* SUBTYPEENCHANTMENT
	* LBRACE
	* PLAYERCHARACTERISTIC
	* FOR
	* SPEND
	* GREATER
	* MAY
	* DAMAGETYPE
	* DIE
	* THEIR
	* BLOCK
	* WHILE
	* LOOK
	* THAT
	* EFFECTSTATUSMODIFIER
	* __ANON_15
	* X
	* SAME
	* CREATE
	* SEARCHED
	* BE
	* GAINED
	* DOES
	* SEARCH
	* EACH
	* ATTACH
	* THE
	* OTHER
	* COLORTERM
	* WHEN
	* DRAW
	* PUT
	* TURN
	* SUBTYPEPLANESWALKER
	* IF
	* CYCLED
	* __ANON_18
	* ABILITYMODIFIER
	* HAD
	* LSQB
	* DISCOVER
	* RETURN
	* QUALIFIER
	* SACRIFICE
	* INCUBATE
	* THIS
	* UNTAP
	* COUNTER
	* PLAYERTERM
	* BLOCKED
	* THESE
	* WITHOUT
	* SHUFFLED
	* DISCARDED
	* AS
	* ABLE
	* TYPE
	* CARDINAL
	* TIMES
	* CHOSE
	* CONTROL
	* SUBTYPESPELL
	* SUBTYPELAND
	* THEM
	* HERSELF
	* CYCLE
	* UNDER
	* ANY
	* ITS
	* SWITCH
	* ITSELF
	* ADD
	* ACTIVATE
	* REMOVE
	* __ANON_14
	* SHUFFLE
	* TAPPEDSTATUSMODIFIER
	* __ANON_20
","Flying
Delirium — Whenever ~ deals damage, if there are four or more card types among cards in your graveyard, exile target creature an opponent controls."
