,name,duration,parsed,error,text
0,Angelic Purge,24.650083734000873,False,"No terminal matches ',' in the current parser context, at line 1 col 41

As an additional cost to cast this spell, sacrifice a permanent.
                                        ^
Expected one of: 
	* WORD
	* DASH
","As an additional cost to cast this spell, sacrifice a permanent.
Exile target artifact, creature, or enchantment."
1,"Avacyn, the Purifier",24.63228008599981,False,"No terminal matches '~' in the current parser context, at line 2 col 36

When this creature transforms into ~f, it deals 3 damage to each other crea
                                   ^
Expected one of: 
	* WORD
	* DASH
","Flying
When this creature transforms into ~f, it deals 3 damage to each other creature and each opponent."
2,Lunarch Inquisitors,24.62098728700039,False,"No terminal matches '~' in the current parser context, at line 1 col 36

When this creature transforms into ~, you may exile another target creature
                                   ^
Expected one of: 
	* WORD
	* DASH
","When this creature transforms into ~, you may exile another target creature until ~ leaves the battlefield."
3,Apothecary Geist,24.581045393999375,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, if you control another Spirit,
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, if you control another Spirit, you gain 3 life."
4,Always Watching,24.635882558000958,False,"No terminal matches '+' in the current parser context, at line 1 col 36

Nontoken creatures you control get +1/+1 and have vigilance.
                                   ^
Expected one of: 
	* WORD
	* DASH
",Nontoken creatures you control get +1/+1 and have vigilance.
5,Archangel Avacyn,24.68481541500114,False,"No terminal matches ',' in the current parser context, at line 2 col 7

Flying, vigilance
      ^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying, vigilance
When ~ enters, creatures you control gain indestructible until end of turn.
When a non-Angel creature you control dies, transform ~ at the beginning of the next upkeep."
6,Avacynian Missionaries,24.694411185999343,False,"No terminal matches ',' in the current parser context, at line 1 col 34

At the beginning of your end step, if ~ is equipped, transform it.
                                 ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of your end step, if ~ is equipped, transform it."
7,Angel of Deliverance,53.88491261300078,False,"No terminal matches 'W' in the current parser context, at line 2 col 12

Delirium — Whenever ~ deals damage, if there are fo
           ^
Expected one of: 
	* COLORTERM
	* SUBTYPECREATUREA
	* INCUBATE
	* THIS
	* TURNED
	* NON
	* WITH
	* AT
	* DIE
	* THAT
	* SUBTYPEARTIFACT
	* CONTROL
	* DISCARDED
	* EACH
	* OTHER
	* ABLE
	* AS
	* TRANSFORM
	* FOR
	* OTHERWISE
	* WIN
	* CAN
	* EXERT
	* __ANON_20
	* ATTACHED
	* DEAL
	* IS
	* UNTIL
	* CONNIVE
	* DESTROY
	* ADAPT
	* WHEN
	* SURVEIL
	* FROM
	* SEARCH
	* HERSELF
	* ITSELF
	* PLAYED
	* STAR
	* SHUFFLED
	* ACTIVATE
	* CLOAK
	* ONLY
	* LSQB
	* CHOOSE
	* ASSIGN
	* THEM
	* ITS
	* DAMAGETYPE
	* DREW
	* IT
	* SACRIFICED
	* ADD
	* SHUFFLE
	* ATTACKED
	* BLOCK
	* GAINED
	* HAVE
	* CYCLED
	* __ANON_18
	* DISCOVER
	* MELD
	* HAS
	* EXPLORES
	* SKIP
	* COUNTER
	* ORDINAL
	* REMAIN
	* UP
	* PREVENT
	* PLAY
	* BE
	* DETAIN
	* WHO
	* UNDER
	* ZONE
	* REGENERATE
	* UNTAPSYMBOL
	* REVEAL
	* MAY
	* TIMES
	* GREATER
	* HIMSELF
	* __ANON_15
	* PUT
	* MILL
	* SUBTYPESPELL
	* ABILITYMODIFIER
	* ON
	* BEEN
	* CAST
	* INTO
	* PAY
	* QUALIFIER
	* CARDINAL
	* MORE
	* PLAYERCHARACTERISTIC
	* TAP
	* CYCLE
	* SUBTYPEENCHANTMENT
	* MANIFEST
	* X
	* FORAGE
	* BECOME
	* GAIN
	* PROLIFERATE
	* SCRY
	* ALL
	* EXCHANGE
	* GET
	* NO
	* FLIP
	* ATTACK
	* WHENEVER
	* PLAYERTERM
	* LEARN
	* WITHOUT
	* FREQUENCY
	* MONSTROSITY
	* UNATTACHED
	* CLASH
	* ANY
	* AFTER
	* CHOSE
	* TAPSYMBOL
	* POPULATE
	* DRAW
	* TAKE
	* LOSE
	* FIGHT
	* EFFECTSTATUSMODIFIER
	* IN
	* LOOK
	* NUMBER
	* REVEALED
	* AN
	* RETURN
	* SUPPORT
	* GOAD
	* SPEND
	* WHILE
	* DISCARD
	* WOULD
	* SUBTYPEPLANESWALKER
	* DO
	* DOES
	* HAD
	* EQUAL
	* SUBTYPECREATUREB
	* UNTAP
	* ATTACH
	* CREATE
	* SAME
	* YOUR
	* OBJECTCHARACTERISTIC
	* EXILE
	* __ANON_21
	* LBRACE
	* DASH
	* SUBTYPEPLANAR
	* INVESTIGATE
	* UNATTACH
	* SEARCHED
	* THESE
	* COMBATSTATUSMODIFIER
	* ONTO
	* BOLSTER
	* ADDITIONAL
	* CONVERT
	* DOUBLE
	* SUPERTYPE
	* __ANON_19
	* ABANDON
	* __ANON_17
	* THEIR
	* THEN
	* REMOVE
	* LESS
	* LEVEL
	* SWITCH
	* FATESEAL
	* THE
	* CONTROLLED
	* TAPPEDSTATUSMODIFIER
	* __ANON_14
	* AMASS
	* BLOCKED
	* IF
	* A
	* TYPE
	* NAMEREFSYMBOL
	* LOOKED
	* THOSE
	* KEYWORDSTATUSMODIFIER
	* SUSPECT
	* SUBTYPELAND
	* TARGET
	* TURN
	* SACRIFICE
","Flying
Delirium — Whenever ~ deals damage, if there are four or more card types among cards in your graveyard, exile target creature an opponent controls."
8,Devilthorn Fox,4.007999450550415e-06,False,'text',
9,Bound by Moonsilver,29.30143497300014,False,"No terminal matches ',' in the current parser context, at line 2 col 34

Enchanted creature can not attack, block, or transform.
                                 ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature can not attack, block, or transform.
Sacrifice another permanent: Attach ~ to target creature. Activate only as a sorcery and only once each turn."
10,Cathar's Companion,29.343972578999455,False,"No terminal matches ',' in the current parser context, at line 1 col 38

Whenever you cast a noncreature spell, ~ gains indestructible until end of tu
                                     ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a noncreature spell, ~ gains indestructible until end of turn. (Damage and effects that say ""destroy"" do not destroy it.)"
11,Bygone Bishop,29.44280385499951,False,"No terminal matches '3' in the current parser context, at line 2 col 52

u cast a creature spell with mana value 3 or less, investigate. (Create a Clue t
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Whenever you cast a creature spell with mana value 3 or less, investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
12,Chaplain's Blessing,29.455368969998744,False,"No terminal matches '5' in the current parser context, at line 1 col 10

You gain 5 life.
         ^
Expected one of: 
	* WORD
	* DASH
",You gain 5 life.
13,Declaration in Stone,29.5029579940001,False,"No terminal matches '.' in the current parser context, at line 1 col 106

rols with the same name as that creature. That player investigates for each nont
                                        ^
Expected one of: 
	* WORD
	* DASH
",Exile target creature and all other creatures its controller controls with the same name as that creature. That player investigates for each nontoken creature exiled this way.
14,Descend upon the Sinful,29.68870041000082,False,"No terminal matches '.' in the current parser context, at line 1 col 20

Exile all creatures.
                   ^
Expected one of: 
	* WORD
	* DASH
","Exile all creatures.
Delirium — Create a 4/4 white Angel creature token with flying if there are four or more card types among cards in your graveyard."
15,Gryff's Boon,24.725837624999258,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+0 and has flying.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +1/+0 and has flying.
{3}{W}: Return ~ from your graveyard to the battlefield attached to target creature. Activate only as a sorcery."
16,Ethereal Guidance,26.610416735999024,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +2/+1 until end of turn.
                          ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control get +2/+1 until end of turn.
17,Emissary of the Sleepless,26.68726722199972,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, if a creature died this turn, 
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, if a creature died this turn, create a 1/1 white Spirit creature token with flying."
18,Drogskol Cavalry,27.02197056299883,False,"No terminal matches ',' in the current parser context, at line 2 col 43

enever another Spirit you control enters, you gain 2 life.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Whenever another Spirit you control enters, you gain 2 life.
{3}{W}: Create a 1/1 white Spirit creature token with flying."
19,Eerie Interlude,27.001638235000428,False,"No terminal matches '.' in the current parser context, at line 1 col 49

y number of target creatures you control. Return those cards to the battlefield 
                                        ^
Expected one of: 
	* WORD
	* DASH
",Exile any number of target creatures you control. Return those cards to the battlefield under their owner's control at the beginning of the next end step.
20,Expose Evil,27.036909267000738,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Tap up to two target creatures.
                              ^
Expected one of: 
	* WORD
	* DASH
","Tap up to two target creatures.
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
21,Hanweir Militia Captain,26.83133696999903,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, if you control four or more creatures,
                               ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of your upkeep, if you control four or more creatures, transform ~."
22,Hope Against Hope,24.408763023000574,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+1 for each creature you control.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +1/+1 for each creature you control.
As long as enchanted creature is a Human, it has first strike."
23,Inspiring Captain,24.20462469499944,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, creatures you control get +1/+
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, creatures you control get +1/+1 until end of turn."
24,Humble the Brute,24.43079435800064,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* WORD
	* DASH
","Destroy target creature with power 4 or greater.
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
