,name,duration,parsed,error,text
0,Axis of Mortality,27.591882812999756,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, you may have two target players exchan
                               ^
Expected one of: 
	* DASH
	* WORD
","At the beginning of your upkeep, you may have two target players exchange life totals."
1,Adanto Vanguard,26.857859458999883,False,"No terminal matches '~' in the current parser context, at line 1 col 12

As long as ~ is attacking, it gets +2/+0.
           ^
Expected one of: 
	* DASH
	* WORD
","As long as ~ is attacking, it gets +2/+0.
Pay 4 life: ~ gains indestructible until end of turn. (Damage and effects that say ""destroy"" do not destroy it.)"
2,Bright Reprisal,26.951745211999878,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Destroy target attacking creature.
                                 ^
Expected one of: 
	* DASH
	* WORD
","Destroy target attacking creature.
Draw a card."
3,Ashes of the Abhorrent,29.782113096000103,False,"No terminal matches '.' in the current parser context, at line 1 col 89

ctivate abilities of cards in graveyards.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Players can not cast spells from graveyards or activate abilities of cards in graveyards.
Whenever a creature dies, you gain 1 life."
4,Demystify,29.889979930999743,False,"No terminal matches '.' in the current parser context, at line 1 col 27

Destroy target enchantment.
                          ^
Expected one of: 
	* DASH
	* WORD
",Destroy target enchantment.
5,Bishop's Soldier,29.895172856000045,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Lifelink
6,Bishop of Rebirth,31.185243634000017,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~ attacks, you may return target creatur
         ^
Expected one of: 
	* DASH
	* WORD
","Vigilance
Whenever ~ attacks, you may return target creature card with mana value 3 or less from your graveyard to the battlefield."
7,Duskborne Skymarcher,32.6124959900003,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{W}, {T}: Target attacking Vampire gets 
^
Expected one of: 
	* DASH
	* WORD
","Flying
{W}, {T}: Target attacking Vampire gets +1/+1 until end of turn."
8,Encampment Keeper,31.59269623299997,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{7}{W}, {T}, Sacrifice ~: Creatures you 
^
Expected one of: 
	* DASH
	* WORD
","First strike
{7}{W}, {T}, Sacrifice ~: Creatures you control get +2/+2 until end of turn."
9,Emissary of Sunrise,33.63089698299973,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* DASH
	* WORD
","First strike
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
10,Bellowing Aegisaur,59.735059899000134,False,"No terminal matches 'W' in the current parser context, at line 1 col 10

Enrage — Whenever ~ is dealt damage, put a +1/+1 
         ^
Expected one of: 
	* CYCLED
	* LESS
	* TYPE
	* THEIR
	* CARDINAL
	* ADDITIONAL
	* SUBTYPEENCHANTMENT
	* ON
	* MILL
	* CONTROLLED
	* ONTO
	* OBJECTCHARACTERISTIC
	* ABILITYMODIFIER
	* WIN
	* PUT
	* LOOKED
	* SUBTYPEARTIFACT
	* NO
	* SEARCHED
	* __ANON_21
	* THEN
	* ABANDON
	* KEYWORDSTATUSMODIFIER
	* MONSTROSITY
	* BEEN
	* EXILE
	* HERSELF
	* THOSE
	* THESE
	* REVEAL
	* CONTROL
	* DETAIN
	* TAKE
	* THEM
	* BLOCK
	* SURVEIL
	* MANIFEST
	* SPEND
	* REGENERATE
	* DOES
	* ATTACH
	* IF
	* WITH
	* NAMEREFSYMBOL
	* AN
	* LEARN
	* BOLSTER
	* FATESEAL
	* __ANON_19
	* SACRIFICED
	* UNTAPSYMBOL
	* GREATER
	* BLOCKED
	* FROM
	* REMAIN
	* ATTACK
	* UNTIL
	* __ANON_20
	* UNDER
	* EACH
	* SUBTYPEPLANAR
	* CONNIVE
	* HAD
	* SACRIFICE
	* HIMSELF
	* SUBTYPEPLANESWALKER
	* TAPSYMBOL
	* EXCHANGE
	* BE
	* UNATTACH
	* FREQUENCY
	* COUNTER
	* UNATTACHED
	* CREATE
	* TAP
	* THIS
	* SUSPECT
	* IS
	* CYCLE
	* LSQB
	* ONLY
	* SUPPORT
	* MELD
	* __ANON_14
	* __ANON_18
	* TIMES
	* WHEN
	* WHENEVER
	* SEARCH
	* CAN
	* CAST
	* DOUBLE
	* INCUBATE
	* THE
	* COMBATSTATUSMODIFIER
	* SUPERTYPE
	* AFTER
	* COLORTERM
	* TURNED
	* ASSIGN
	* MORE
	* REVEALED
	* NUMBER
	* DIE
	* FOR
	* ADD
	* A
	* ATTACKED
	* TRANSFORM
	* __ANON_17
	* SCRY
	* UNTAP
	* CLOAK
	* LEVEL
	* DO
	* DRAW
	* ITS
	* LBRACE
	* FLIP
	* DISCARDED
	* WOULD
	* NON
	* WHO
	* SUBTYPECREATUREA
	* YOUR
	* TAPPEDSTATUSMODIFIER
	* AT
	* WHILE
	* PLAY
	* ITSELF
	* CONVERT
	* DISCARD
	* ATTACHED
	* SUBTYPELAND
	* SKIP
	* SWITCH
	* GET
	* EXERT
	* OTHER
	* __ANON_15
	* GAINED
	* REMOVE
	* LOOK
	* AMASS
	* WITHOUT
	* EQUAL
	* MAY
	* UP
	* GAIN
	* ANY
	* IN
	* GOAD
	* STAR
	* SUBTYPESPELL
	* RETURN
	* TURN
	* BECOME
	* ORDINAL
	* PAY
	* IT
	* CHOOSE
	* POPULATE
	* DISCOVER
	* HAVE
	* PLAYERTERM
	* PLAYERCHARACTERISTIC
	* INTO
	* DAMAGETYPE
	* SHUFFLED
	* AS
	* ZONE
	* THAT
	* PREVENT
	* OTHERWISE
	* QUALIFIER
	* INVESTIGATE
	* ACTIVATE
	* PROLIFERATE
	* EXPLORES
	* HAS
	* SAME
	* X
	* CHOSE
	* SHUFFLE
	* TARGET
	* FIGHT
	* EFFECTSTATUSMODIFIER
	* ADAPT
	* ALL
	* SUBTYPECREATUREB
	* ABLE
	* CLASH
	* PLAYED
	* DESTROY
	* DEAL
	* DREW
	* DASH
	* LOSE
	* FORAGE
","Enrage — Whenever ~ is dealt damage, put a +1/+1 counter on each other creature you control."
11,Imperial Aerosaur,32.071267392999744,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, another target creature you co
     ^
Expected one of: 
	* DASH
	* WORD
","Flying
When ~ enters, another target creature you control gets +1/+1 and gains flying until end of turn."
12,Goring Ceratops,32.73126125900035,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~ attacks, other creatures you control g
         ^
Expected one of: 
	* DASH
	* WORD
","Double strike
Whenever ~ attacks, other creatures you control gain double strike until end of turn."
13,Glorifier of Dusk,35.12765593599988,False,"No terminal matches '2' in the current parser context, at line 1 col 5

Pay 2 life: ~ gains flying until end of turn
    ^
Expected one of: 
	* DASH
	* WORD
","Pay 2 life: ~ gains flying until end of turn.
Pay 2 life: ~ gains vigilance until end of turn."
14,Ixalan's Binding,27.507671209000364,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target nonland permanent
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, exile target nonland permanent an opponent controls until ~ leaves the battlefield.
Your opponents can not cast spells with the same name as the exiled card."
15,Kinjalli's Caller,29.262062676999903,False,"No terminal matches '{' in the current parser context, at line 1 col 31

Dinosaur spells you cast cost {1} less to cast.
                              ^
Expected one of: 
	* DASH
	* WORD
",Dinosaur spells you cast cost {1} less to cast.
16,Looming Altisaur,4.214999989926582e-06,False,'text',
17,Kinjalli's Sunwing,28.73367792299996,False,"No terminal matches '.' in the current parser context, at line 2 col 46

ures your opponents control enter tapped.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Flying
Creatures your opponents control enter tapped."
18,Inspiring Cleric,31.272696843000176,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you gain 4 life.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you gain 4 life."
19,Legion Conquistador,29.434361785999954,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you may search your library for any number of cards named ~, reveal them, put them into your hand, then shuffle."
20,Legion's Landing,29.399820843999805,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, create a 1/1 white Vampire creature token with lifelink.
When you attack with three or more creatures, transform ~."
