,name,duration,parsed,error,text
0,Lunarch Inquisitors,28.65607736199854,False,"No terminal matches '~' in the current parser context, at line 1 col 36

When this creature transforms into ~, you may exile another target creature
                                   ^
Expected one of: 
	* WORD
	* DASH
","When this creature transforms into ~, you may exile another target creature until ~ leaves the battlefield."
1,Avacynian Missionaries,27.84944136300146,False,"No terminal matches ',' in the current parser context, at line 1 col 34

At the beginning of your end step, if ~ is equipped, transform it.
                                 ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of your end step, if ~ is equipped, transform it."
2,Angelic Purge,28.760193350999543,False,"No terminal matches ',' in the current parser context, at line 1 col 41

As an additional cost to cast this spell, sacrifice a permanent.
                                        ^
Expected one of: 
	* WORD
	* DASH
","As an additional cost to cast this spell, sacrifice a permanent.
Exile target artifact, creature, or enchantment."
3,Always Watching,29.31274553000003,False,"No terminal matches '+' in the current parser context, at line 1 col 36

Nontoken creatures you control get +1/+1 and have vigilance.
                                   ^
Expected one of: 
	* WORD
	* DASH
",Nontoken creatures you control get +1/+1 and have vigilance.
4,Archangel Avacyn,29.331898860000365,False,"No terminal matches ',' in the current parser context, at line 2 col 7

Flying, vigilance
      ^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying, vigilance
When ~ enters, creatures you control gain indestructible until end of turn.
When a non-Angel creature you control dies, transform ~ at the beginning of the next upkeep."
5,Apothecary Geist,29.62411969400091,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, if you control another Spirit,
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, if you control another Spirit, you gain 3 life."
6,"Avacyn, the Purifier",30.873420695001187,False,"No terminal matches '~' in the current parser context, at line 2 col 36

When this creature transforms into ~f, it deals 3 damage to each other crea
                                   ^
Expected one of: 
	* WORD
	* DASH
","Flying
When this creature transforms into ~f, it deals 3 damage to each other creature and each opponent."
7,Angel of Deliverance,51.83747914500054,False,"No terminal matches 'W' in the current parser context, at line 2 col 12

Delirium — Whenever ~ deals damage, if there are fo
           ^
Expected one of: 
	* CONTROL
	* EACH
	* PREVENT
	* DISCARD
	* NON
	* __ANON_15
	* RETURN
	* WOULD
	* UNDER
	* GET
	* CLOAK
	* SUBTYPEENCHANTMENT
	* TYPE
	* POPULATE
	* CAST
	* THEN
	* DEAL
	* THEM
	* SUPPORT
	* NUMBER
	* ABLE
	* SUBTYPESPELL
	* CHOSE
	* SUBTYPEPLANAR
	* IN
	* CONNIVE
	* ACTIVATE
	* HIMSELF
	* SEARCH
	* AS
	* IS
	* ZONE
	* DISCOVER
	* PROLIFERATE
	* GAIN
	* AMASS
	* ANY
	* SUBTYPEARTIFACT
	* TRANSFORM
	* THESE
	* PAY
	* BOLSTER
	* EXERT
	* ITS
	* ONTO
	* SUBTYPECREATUREA
	* A
	* LOSE
	* REMOVE
	* ORDINAL
	* ADD
	* BECOME
	* CYCLE
	* REVEAL
	* REGENERATE
	* SUPERTYPE
	* TAPSYMBOL
	* ATTACHED
	* UNTAPSYMBOL
	* __ANON_21
	* __ANON_14
	* ABANDON
	* THAT
	* UNATTACHED
	* NO
	* TAPPEDSTATUSMODIFIER
	* SUBTYPEPLANESWALKER
	* DIE
	* UP
	* DREW
	* INVESTIGATE
	* SAME
	* YOUR
	* UNTIL
	* CONTROLLED
	* ALL
	* ATTACH
	* WITHOUT
	* EFFECTSTATUSMODIFIER
	* SEARCHED
	* IT
	* FIGHT
	* DAMAGETYPE
	* LSQB
	* INCUBATE
	* COUNTER
	* BEEN
	* __ANON_20
	* LEARN
	* __ANON_18
	* HAS
	* CONVERT
	* FREQUENCY
	* FOR
	* KEYWORDSTATUSMODIFIER
	* __ANON_19
	* EXCHANGE
	* TIMES
	* INTO
	* MONSTROSITY
	* DO
	* DESTROY
	* WITH
	* ONLY
	* CYCLED
	* THIS
	* SACRIFICED
	* CREATE
	* LEVEL
	* EQUAL
	* MORE
	* TAP
	* ABILITYMODIFIER
	* EXILE
	* SPEND
	* HAD
	* AFTER
	* FLIP
	* MELD
	* OBJECTCHARACTERISTIC
	* UNATTACH
	* ON
	* CLASH
	* X
	* LESS
	* WIN
	* HAVE
	* IF
	* TURNED
	* BE
	* DRAW
	* DISCARDED
	* SUBTYPELAND
	* GAINED
	* SUSPECT
	* CARDINAL
	* WHENEVER
	* SURVEIL
	* WHILE
	* ATTACKED
	* LOOK
	* TARGET
	* FATESEAL
	* HERSELF
	* NAMEREFSYMBOL
	* COLORTERM
	* THOSE
	* THEIR
	* DASH
	* OTHERWISE
	* ASSIGN
	* ITSELF
	* ADDITIONAL
	* MANIFEST
	* DETAIN
	* WHEN
	* BLOCK
	* PLAYERCHARACTERISTIC
	* UNTAP
	* SACRIFICE
	* ADAPT
	* LOOKED
	* SWITCH
	* PUT
	* STAR
	* FORAGE
	* QUALIFIER
	* CAN
	* REMAIN
	* WHO
	* SHUFFLED
	* OTHER
	* __ANON_17
	* GOAD
	* FROM
	* LBRACE
	* SUBTYPECREATUREB
	* PLAYED
	* DOUBLE
	* AN
	* EXPLORES
	* THE
	* PLAYERTERM
	* SKIP
	* PLAY
	* CHOOSE
	* MAY
	* GREATER
	* MILL
	* ATTACK
	* SHUFFLE
	* COMBATSTATUSMODIFIER
	* TAKE
	* REVEALED
	* DOES
	* SCRY
	* TURN
	* AT
	* BLOCKED
","Flying
Delirium — Whenever ~ deals damage, if there are four or more card types among cards in your graveyard, exile target creature an opponent controls."
8,Devilthorn Fox,3.6370001907926053e-06,False,'text',
9,Bound by Moonsilver,23.609241735999603,False,"No terminal matches ',' in the current parser context, at line 2 col 34

Enchanted creature can not attack, block, or transform.
                                 ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature can not attack, block, or transform.
Sacrifice another permanent: Attach ~ to target creature. Activate only as a sorcery and only once each turn."
10,Bygone Bishop,24.165492916001313,False,"No terminal matches '3' in the current parser context, at line 2 col 52

u cast a creature spell with mana value 3 or less, investigate. (Create a Clue t
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Whenever you cast a creature spell with mana value 3 or less, investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
11,Cathar's Companion,24.104262138000195,False,"No terminal matches ',' in the current parser context, at line 1 col 38

Whenever you cast a noncreature spell, ~ gains indestructible until end of tu
                                     ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a noncreature spell, ~ gains indestructible until end of turn. (Damage and effects that say ""destroy"" do not destroy it.)"
12,Chaplain's Blessing,24.23810066599981,False,"No terminal matches '5' in the current parser context, at line 1 col 10

You gain 5 life.
         ^
Expected one of: 
	* WORD
	* DASH
",You gain 5 life.
