,name,duration,parsed,error,text
0,Apothecary Geist,24.83711028200014,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, if you control another Spirit,
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, if you control another Spirit, you gain 3 life."
1,Angelic Purge,24.95490103300108,False,"No terminal matches ',' in the current parser context, at line 1 col 41

As an additional cost to cast this spell, sacrifice a permanent.
                                        ^
Expected one of: 
	* WORD
	* DASH
","As an additional cost to cast this spell, sacrifice a permanent.
Exile target artifact, creature, or enchantment."
2,Archangel Avacyn,24.89135843800068,False,"No terminal matches ',' in the current parser context, at line 2 col 7

Flying, vigilance
      ^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying, vigilance
When ~ enters, creatures you control gain indestructible until end of turn.
When a non-Angel creature you control dies, transform ~ at the beginning of the next upkeep."
3,"Avacyn, the Purifier",24.964608506999866,False,"No terminal matches '~' in the current parser context, at line 2 col 36

When this creature transforms into ~f, it deals 3 damage to each other crea
                                   ^
Expected one of: 
	* WORD
	* DASH
","Flying
When this creature transforms into ~f, it deals 3 damage to each other creature and each opponent."
4,Always Watching,24.99513061000107,False,"No terminal matches '+' in the current parser context, at line 1 col 36

Nontoken creatures you control get +1/+1 and have vigilance.
                                   ^
Expected one of: 
	* WORD
	* DASH
",Nontoken creatures you control get +1/+1 and have vigilance.
5,Lunarch Inquisitors,24.861553617998652,False,"No terminal matches '~' in the current parser context, at line 1 col 36

When this creature transforms into ~, you may exile another target creature
                                   ^
Expected one of: 
	* WORD
	* DASH
","When this creature transforms into ~, you may exile another target creature until ~ leaves the battlefield."
6,Avacynian Missionaries,24.991039294000075,False,"No terminal matches ',' in the current parser context, at line 1 col 34

At the beginning of your end step, if ~ is equipped, transform it.
                                 ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of your end step, if ~ is equipped, transform it."
7,Angel of Deliverance,47.141033775000324,False,"No terminal matches 'W' in the current parser context, at line 2 col 12

Delirium — Whenever ~ deals damage, if there are fo
           ^
Expected one of: 
	* ABILITYMODIFIER
	* BOLSTER
	* TAPSYMBOL
	* PREVENT
	* SUBTYPEPLANAR
	* PROLIFERATE
	* PUT
	* COLORTERM
	* NAMEREFSYMBOL
	* CHOSE
	* CYCLE
	* LBRACE
	* AS
	* TRANSFORM
	* TAKE
	* IS
	* GAIN
	* SWITCH
	* ABANDON
	* EXPLORES
	* LESS
	* PAY
	* REVEAL
	* DIE
	* __ANON_17
	* KEYWORDSTATUSMODIFIER
	* TARGET
	* DETAIN
	* DASH
	* ANY
	* __ANON_18
	* WHO
	* IN
	* HAS
	* HAD
	* PLAYED
	* WHEN
	* SEARCHED
	* UNTAP
	* BEEN
	* GET
	* EXERT
	* LEVEL
	* RETURN
	* CONTROLLED
	* GOAD
	* ALL
	* COUNTER
	* PLAYERTERM
	* SUBTYPESPELL
	* DRAW
	* ATTACHED
	* NUMBER
	* COMBATSTATUSMODIFIER
	* WHILE
	* ATTACKED
	* BLOCKED
	* ORDINAL
	* NO
	* SCRY
	* OTHERWISE
	* AFTER
	* THEN
	* SKIP
	* LEARN
	* GREATER
	* DOES
	* THESE
	* NON
	* TYPE
	* ON
	* THAT
	* REMAIN
	* CONVERT
	* LOOK
	* BLOCK
	* CYCLED
	* DOUBLE
	* CAST
	* CREATE
	* __ANON_20
	* ACTIVATE
	* UNATTACHED
	* SUBTYPEPLANESWALKER
	* MORE
	* QUALIFIER
	* DEAL
	* ADAPT
	* SUPERTYPE
	* WIN
	* HIMSELF
	* THEM
	* OBJECTCHARACTERISTIC
	* OTHER
	* UNDER
	* BECOME
	* BE
	* A
	* FIGHT
	* DO
	* __ANON_14
	* HAVE
	* CHOOSE
	* SUBTYPELAND
	* PLAYERCHARACTERISTIC
	* REGENERATE
	* FREQUENCY
	* WITHOUT
	* SUSPECT
	* ONTO
	* CONNIVE
	* UNTAPSYMBOL
	* CLOAK
	* LOOKED
	* ADD
	* TAPPEDSTATUSMODIFIER
	* WITH
	* WOULD
	* UNATTACH
	* TURN
	* __ANON_15
	* INVESTIGATE
	* SHUFFLE
	* SUBTYPECREATUREA
	* EFFECTSTATUSMODIFIER
	* MONSTROSITY
	* FROM
	* POPULATE
	* CONTROL
	* SURVEIL
	* SAME
	* ZONE
	* AN
	* SUPPORT
	* LSQB
	* THOSE
	* X
	* EACH
	* SACRIFICE
	* SHUFFLED
	* __ANON_19
	* THE
	* PLAY
	* __ANON_21
	* FATESEAL
	* SACRIFICED
	* ASSIGN
	* CARDINAL
	* SUBTYPECREATUREB
	* ADDITIONAL
	* CAN
	* LOSE
	* ONLY
	* DISCARDED
	* SPEND
	* REVEALED
	* ITS
	* YOUR
	* MAY
	* DAMAGETYPE
	* ITSELF
	* FLIP
	* DISCARD
	* IT
	* EQUAL
	* HERSELF
	* AMASS
	* AT
	* FOR
	* REMOVE
	* THEIR
	* GAINED
	* ATTACH
	* ATTACK
	* UNTIL
	* MELD
	* STAR
	* DESTROY
	* TURNED
	* WHENEVER
	* FORAGE
	* IF
	* MANIFEST
	* DREW
	* ABLE
	* TIMES
	* INCUBATE
	* TAP
	* CLASH
	* THIS
	* SUBTYPEARTIFACT
	* SEARCH
	* INTO
	* EXCHANGE
	* UP
	* MILL
	* EXILE
	* SUBTYPEENCHANTMENT
	* DISCOVER
","Flying
Delirium — Whenever ~ deals damage, if there are four or more card types among cards in your graveyard, exile target creature an opponent controls."
8,Devilthorn Fox,3.4670010791160166e-06,False,'text',
9,Bound by Moonsilver,22.67920730300102,False,"No terminal matches ',' in the current parser context, at line 2 col 34

Enchanted creature can not attack, block, or transform.
                                 ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature can not attack, block, or transform.
Sacrifice another permanent: Attach ~ to target creature. Activate only as a sorcery and only once each turn."
