,name,duration,parsed,error,text
0,"Avacyn, the Purifier",24.237888293999276,False,"No terminal matches '~' in the current parser context, at line 2 col 36

When this creature transforms into ~f, it deals 3 damage to each other crea
                                   ^
Expected one of: 
	* WORD
	* DASH
","Flying
When this creature transforms into ~f, it deals 3 damage to each other creature and each opponent."
1,Apothecary Geist,24.182115292998787,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, if you control another Spirit,
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, if you control another Spirit, you gain 3 life."
2,Lunarch Inquisitors,23.976386657999683,False,"No terminal matches '~' in the current parser context, at line 1 col 36

When this creature transforms into ~, you may exile another target creature
                                   ^
Expected one of: 
	* WORD
	* DASH
","When this creature transforms into ~, you may exile another target creature until ~ leaves the battlefield."
3,Always Watching,24.51959146199988,False,"No terminal matches '+' in the current parser context, at line 1 col 36

Nontoken creatures you control get +1/+1 and have vigilance.
                                   ^
Expected one of: 
	* WORD
	* DASH
",Nontoken creatures you control get +1/+1 and have vigilance.
4,Archangel Avacyn,24.226951421000194,False,"No terminal matches ',' in the current parser context, at line 2 col 7

Flying, vigilance
      ^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying, vigilance
When ~ enters, creatures you control gain indestructible until end of turn.
When a non-Angel creature you control dies, transform ~ at the beginning of the next upkeep."
5,Angelic Purge,24.242023753000467,False,"No terminal matches ',' in the current parser context, at line 1 col 41

As an additional cost to cast this spell, sacrifice a permanent.
                                        ^
Expected one of: 
	* WORD
	* DASH
","As an additional cost to cast this spell, sacrifice a permanent.
Exile target artifact, creature, or enchantment."
6,Avacynian Missionaries,24.270664124000177,False,"No terminal matches ',' in the current parser context, at line 1 col 34

At the beginning of your end step, if ~ is equipped, transform it.
                                 ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of your end step, if ~ is equipped, transform it."
7,Angel of Deliverance,46.53005286299958,False,"No terminal matches 'W' in the current parser context, at line 2 col 12

Delirium — Whenever ~ deals damage, if there are fo
           ^
Expected one of: 
	* GAIN
	* A
	* DISCARDED
	* IT
	* BEEN
	* CAST
	* DREW
	* CYCLE
	* TRANSFORM
	* TAPSYMBOL
	* EQUAL
	* ADAPT
	* GET
	* SUBTYPEPLANESWALKER
	* THEN
	* INTO
	* CONTROLLED
	* ATTACHED
	* FOR
	* CARDINAL
	* CYCLED
	* THE
	* THOSE
	* DISCARD
	* __ANON_20
	* FIGHT
	* ATTACKED
	* LOOKED
	* SUSPECT
	* HAD
	* __ANON_14
	* ITSELF
	* COLORTERM
	* CONNIVE
	* ACTIVATE
	* __ANON_18
	* WHO
	* WHENEVER
	* REGENERATE
	* SUBTYPECREATUREB
	* GAINED
	* SUBTYPEPLANAR
	* LESS
	* MONSTROSITY
	* SUPPORT
	* TAKE
	* AFTER
	* TURN
	* SURVEIL
	* REMAIN
	* OTHER
	* ON
	* IN
	* GREATER
	* LOOK
	* REVEAL
	* IF
	* UNDER
	* UNTAPSYMBOL
	* EXPLORES
	* PROLIFERATE
	* DRAW
	* THIS
	* MAY
	* DESTROY
	* DIE
	* PLAYERCHARACTERISTIC
	* REVEALED
	* TURNED
	* TAP
	* TAPPEDSTATUSMODIFIER
	* TIMES
	* __ANON_17
	* PLAYED
	* OBJECTCHARACTERISTIC
	* SCRY
	* DASH
	* ATTACH
	* THESE
	* ASSIGN
	* WIN
	* SHUFFLE
	* ONTO
	* NAMEREFSYMBOL
	* UNTIL
	* EXCHANGE
	* OTHERWISE
	* NON
	* PREVENT
	* THEIR
	* SWITCH
	* WHEN
	* INVESTIGATE
	* THAT
	* IS
	* CONTROL
	* WITH
	* ORDINAL
	* AN
	* LSQB
	* DAMAGETYPE
	* UNATTACHED
	* AT
	* AS
	* DOES
	* BOLSTER
	* COUNTER
	* DO
	* DETAIN
	* EFFECTSTATUSMODIFIER
	* BECOME
	* SUBTYPESPELL
	* SUPERTYPE
	* __ANON_15
	* HAS
	* MANIFEST
	* ABANDON
	* ADDITIONAL
	* ABILITYMODIFIER
	* CHOSE
	* FORAGE
	* STAR
	* TARGET
	* SEARCH
	* __ANON_19
	* LBRACE
	* SUBTYPELAND
	* ATTACK
	* BLOCK
	* EXERT
	* PLAYERTERM
	* PLAY
	* HERSELF
	* SAME
	* KEYWORDSTATUSMODIFIER
	* MELD
	* CLASH
	* SHUFFLED
	* GOAD
	* MORE
	* __ANON_21
	* UP
	* SUBTYPEARTIFACT
	* SUBTYPEENCHANTMENT
	* SUBTYPECREATUREA
	* INCUBATE
	* PUT
	* FROM
	* CHOOSE
	* REMOVE
	* LEARN
	* ANY
	* QUALIFIER
	* AMASS
	* ZONE
	* EXILE
	* ADD
	* BE
	* DOUBLE
	* WHILE
	* SACRIFICED
	* FATESEAL
	* CONVERT
	* YOUR
	* THEM
	* COMBATSTATUSMODIFIER
	* DEAL
	* RETURN
	* SKIP
	* HIMSELF
	* WITHOUT
	* UNTAP
	* POPULATE
	* CAN
	* SEARCHED
	* LOSE
	* ABLE
	* FLIP
	* SACRIFICE
	* LEVEL
	* DISCOVER
	* ONLY
	* EACH
	* UNATTACH
	* X
	* ITS
	* TYPE
	* MILL
	* CLOAK
	* SPEND
	* ALL
	* FREQUENCY
	* NUMBER
	* BLOCKED
	* NO
	* PAY
	* CREATE
	* WOULD
	* HAVE
","Flying
Delirium — Whenever ~ deals damage, if there are four or more card types among cards in your graveyard, exile target creature an opponent controls."
8,Devilthorn Fox,3.58600118488539e-06,False,'text',
9,Bound by Moonsilver,22.31696254200142,False,"No terminal matches ',' in the current parser context, at line 2 col 34

Enchanted creature can not attack, block, or transform.
                                 ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature can not attack, block, or transform.
Sacrifice another permanent: Attach ~ to target creature. Activate only as a sorcery and only once each turn."
10,Descend upon the Sinful,22.0192791949994,False,"No terminal matches '.' in the current parser context, at line 1 col 20

Exile all creatures.
                   ^
Expected one of: 
	* WORD
	* DASH
","Exile all creatures.
Delirium — Create a 4/4 white Angel creature token with flying if there are four or more card types among cards in your graveyard."
11,Cathar's Companion,22.282157699999516,False,"No terminal matches ',' in the current parser context, at line 1 col 38

Whenever you cast a noncreature spell, ~ gains indestructible until end of tu
                                     ^
Expected one of: 
	* WORD
	* DASH
","Whenever you cast a noncreature spell, ~ gains indestructible until end of turn. (Damage and effects that say ""destroy"" do not destroy it.)"
12,Bygone Bishop,22.386225143000047,False,"No terminal matches '3' in the current parser context, at line 2 col 52

u cast a creature spell with mana value 3 or less, investigate. (Create a Clue t
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Whenever you cast a creature spell with mana value 3 or less, investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
13,Chaplain's Blessing,22.481405878999794,False,"No terminal matches '5' in the current parser context, at line 1 col 10

You gain 5 life.
         ^
Expected one of: 
	* WORD
	* DASH
",You gain 5 life.
14,Declaration in Stone,22.546616116000223,False,"No terminal matches '.' in the current parser context, at line 1 col 106

rols with the same name as that creature. That player investigates for each nont
                                        ^
Expected one of: 
	* WORD
	* DASH
",Exile target creature and all other creatures its controller controls with the same name as that creature. That player investigates for each nontoken creature exiled this way.
15,Drogskol Cavalry,22.10461294199922,False,"No terminal matches ',' in the current parser context, at line 2 col 43

enever another Spirit you control enters, you gain 2 life.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Whenever another Spirit you control enters, you gain 2 life.
{3}{W}: Create a 1/1 white Spirit creature token with flying."
16,Ethereal Guidance,23.85825061700052,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +2/+1 until end of turn.
                          ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control get +2/+1 until end of turn.
17,Emissary of the Sleepless,24.19992962700053,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, if a creature died this turn, 
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, if a creature died this turn, create a 1/1 white Spirit creature token with flying."
18,Eerie Interlude,24.53801472899977,False,"No terminal matches '.' in the current parser context, at line 1 col 49

y number of target creatures you control. Return those cards to the battlefield 
                                        ^
Expected one of: 
	* WORD
	* DASH
",Exile any number of target creatures you control. Return those cards to the battlefield under their owner's control at the beginning of the next end step.
19,Gryff's Boon,24.193013595000593,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+0 and has flying.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +1/+0 and has flying.
{3}{W}: Return ~ from your graveyard to the battlefield attached to target creature. Activate only as a sorcery."
20,Expose Evil,24.372947865000242,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Tap up to two target creatures.
                              ^
Expected one of: 
	* WORD
	* DASH
","Tap up to two target creatures.
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
