,name,duration,parsed,error,text
0,Axis of Mortality,23.62647761299968,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, you may have two target players exchan
                               ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of your upkeep, you may have two target players exchange life totals."
1,Ashes of the Abhorrent,23.756823770999745,False,"No terminal matches '.' in the current parser context, at line 1 col 89

ctivate abilities of cards in graveyards.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Players can not cast spells from graveyards or activate abilities of cards in graveyards.
Whenever a creature dies, you gain 1 life."
2,Adanto Vanguard,23.87960107500021,False,"No terminal matches '~' in the current parser context, at line 1 col 12

As long as ~ is attacking, it gets +2/+0.
           ^
Expected one of: 
	* WORD
	* DASH
","As long as ~ is attacking, it gets +2/+0.
Pay 4 life: ~ gains indestructible until end of turn. (Damage and effects that say ""destroy"" do not destroy it.)"
3,Bishop of Rebirth,23.686303554000006,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~ attacks, you may return target creatur
         ^
Expected one of: 
	* WORD
	* DASH
","Vigilance
Whenever ~ attacks, you may return target creature card with mana value 3 or less from your graveyard to the battlefield."
4,Demystify,23.713934812999923,False,"No terminal matches '.' in the current parser context, at line 1 col 27

Destroy target enchantment.
                          ^
Expected one of: 
	* WORD
	* DASH
",Destroy target enchantment.
5,Bishop's Soldier,23.947388880999824,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Lifelink
6,Bright Reprisal,23.760301254000296,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Destroy target attacking creature.
                                 ^
Expected one of: 
	* WORD
	* DASH
","Destroy target attacking creature.
Draw a card."
7,Bellowing Aegisaur,51.009109885999806,False,"No terminal matches 'W' in the current parser context, at line 1 col 10

Enrage — Whenever ~ is dealt damage, put a +1/+1 
         ^
Expected one of: 
	* CARDINAL
	* NUMBER
	* BLOCK
	* EXPLORES
	* HAVE
	* ATTACKED
	* FIGHT
	* AN
	* SUSPECT
	* OBJECTCHARACTERISTIC
	* SEARCH
	* SKIP
	* SACRIFICED
	* DETAIN
	* OTHER
	* ATTACH
	* DOES
	* SACRIFICE
	* COUNTER
	* ABILITYMODIFIER
	* __ANON_19
	* PAY
	* MAY
	* THEM
	* CHOSE
	* ATTACK
	* AMASS
	* MONSTROSITY
	* LEARN
	* __ANON_20
	* UNATTACHED
	* UNTIL
	* INTO
	* SAME
	* SUBTYPEARTIFACT
	* NO
	* BE
	* FROM
	* WHILE
	* IS
	* CONNIVE
	* CONVERT
	* ITS
	* SUBTYPELAND
	* LOOK
	* TAKE
	* EXCHANGE
	* SCRY
	* NAMEREFSYMBOL
	* MORE
	* THIS
	* QUALIFIER
	* TURN
	* RETURN
	* UNDER
	* IT
	* FREQUENCY
	* OTHERWISE
	* WIN
	* DISCARDED
	* REVEALED
	* CYCLED
	* LESS
	* A
	* SWITCH
	* TAPSYMBOL
	* ADDITIONAL
	* PLAYERCHARACTERISTIC
	* EQUAL
	* UNTAP
	* ADD
	* TIMES
	* BOLSTER
	* THEN
	* __ANON_21
	* POPULATE
	* DISCARD
	* DEAL
	* COMBATSTATUSMODIFIER
	* ATTACHED
	* HERSELF
	* INVESTIGATE
	* GOAD
	* GREATER
	* STAR
	* WITHOUT
	* DAMAGETYPE
	* ABANDON
	* SUPERTYPE
	* CHOOSE
	* SPEND
	* TRANSFORM
	* PLAYERTERM
	* __ANON_18
	* DISCOVER
	* SUBTYPECREATUREA
	* WHENEVER
	* ACTIVATE
	* __ANON_17
	* SHUFFLE
	* LOSE
	* THAT
	* MELD
	* WHO
	* FLIP
	* EFFECTSTATUSMODIFIER
	* MILL
	* THESE
	* PREVENT
	* ON
	* ONLY
	* HAD
	* GAIN
	* SEARCHED
	* REVEAL
	* REMAIN
	* CAST
	* LEVEL
	* AS
	* ANY
	* CONTROLLED
	* __ANON_15
	* DASH
	* LBRACE
	* IN
	* NON
	* SURVEIL
	* LOOKED
	* DRAW
	* INCUBATE
	* DOUBLE
	* SUBTYPEPLANAR
	* COLORTERM
	* X
	* SUBTYPEPLANESWALKER
	* TAPPEDSTATUSMODIFIER
	* TAP
	* ASSIGN
	* UNATTACH
	* PROLIFERATE
	* PLAY
	* PUT
	* ORDINAL
	* WITH
	* SUBTYPEENCHANTMENT
	* WHEN
	* ADAPT
	* THEIR
	* EXILE
	* CREATE
	* SUPPORT
	* SUBTYPESPELL
	* BLOCKED
	* HAS
	* DIE
	* TYPE
	* __ANON_14
	* THOSE
	* EACH
	* CLASH
	* TARGET
	* TURNED
	* IF
	* ALL
	* EXERT
	* THE
	* GET
	* UNTAPSYMBOL
	* WOULD
	* AFTER
	* MANIFEST
	* CONTROL
	* FORAGE
	* FOR
	* DREW
	* ZONE
	* SUBTYPECREATUREB
	* BEEN
	* YOUR
	* SHUFFLED
	* REMOVE
	* ITSELF
	* HIMSELF
	* FATESEAL
	* DO
	* GAINED
	* LSQB
	* AT
	* CYCLE
	* CLOAK
	* UP
	* DESTROY
	* BECOME
	* CAN
	* REGENERATE
	* KEYWORDSTATUSMODIFIER
	* ONTO
	* PLAYED
	* ABLE
","Enrage — Whenever ~ is dealt damage, put a +1/+1 counter on each other creature you control."
8,Goring Ceratops,27.885235139000088,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~ attacks, other creatures you control g
         ^
Expected one of: 
	* WORD
	* DASH
","Double strike
Whenever ~ attacks, other creatures you control gain double strike until end of turn."
9,Imperial Aerosaur,27.988277907999873,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, another target creature you co
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, another target creature you control gets +1/+1 and gains flying until end of turn."
