,name,duration,parsed,error,text
0,Archangel Avacyn,21.735327467999014,False,"No terminal matches ',' in the current parser context, at line 2 col 7

Flying, vigilance
      ^
Expected one of: 
	* WORD
	* DASH
","Flash
Flying, vigilance
When ~ enters, creatures you control gain indestructible until end of turn.
When a non-Angel creature you control dies, transform ~ at the beginning of the next upkeep."
1,Lunarch Inquisitors,22.29196740899897,False,"No terminal matches '~' in the current parser context, at line 1 col 36

When this creature transforms into ~, you may exile another target creature
                                   ^
Expected one of: 
	* WORD
	* DASH
","When this creature transforms into ~, you may exile another target creature until ~ leaves the battlefield."
2,"Avacyn, the Purifier",22.283084235999922,False,"No terminal matches '~' in the current parser context, at line 2 col 36

When this creature transforms into ~f, it deals 3 damage to each other crea
                                   ^
Expected one of: 
	* WORD
	* DASH
","Flying
When this creature transforms into ~f, it deals 3 damage to each other creature and each opponent."
3,Avacynian Missionaries,22.410089708999294,False,"No terminal matches ',' in the current parser context, at line 1 col 34

At the beginning of your end step, if ~ is equipped, transform it.
                                 ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of your end step, if ~ is equipped, transform it."
4,Apothecary Geist,22.65067247799925,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, if you control another Spirit,
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, if you control another Spirit, you gain 3 life."
5,Always Watching,22.61019054100143,False,"No terminal matches '+' in the current parser context, at line 1 col 36

Nontoken creatures you control get +1/+1 and have vigilance.
                                   ^
Expected one of: 
	* WORD
	* DASH
",Nontoken creatures you control get +1/+1 and have vigilance.
6,Angelic Purge,22.823029135999604,False,"No terminal matches ',' in the current parser context, at line 1 col 41

As an additional cost to cast this spell, sacrifice a permanent.
                                        ^
Expected one of: 
	* WORD
	* DASH
","As an additional cost to cast this spell, sacrifice a permanent.
Exile target artifact, creature, or enchantment."
7,Bound by Moonsilver,24.1143802229999,False,"No terminal matches ',' in the current parser context, at line 2 col 34

Enchanted creature can not attack, block, or transform.
                                 ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature can not attack, block, or transform.
Sacrifice another permanent: Attach ~ to target creature. Activate only as a sorcery and only once each turn."
8,Devilthorn Fox,3.236000338802114e-06,False,'text',
9,Angel of Deliverance,46.333599284998854,False,"No terminal matches 'W' in the current parser context, at line 2 col 12

Delirium — Whenever ~ deals damage, if there are fo
           ^
Expected one of: 
	* MAY
	* SUPERTYPE
	* LESS
	* UP
	* CONTROL
	* NUMBER
	* SHUFFLE
	* CAN
	* OTHERWISE
	* THEN
	* ITSELF
	* TURN
	* AMASS
	* EXCHANGE
	* TYPE
	* BOLSTER
	* AFTER
	* LSQB
	* SEARCH
	* ABANDON
	* DREW
	* THESE
	* ONTO
	* UNTIL
	* __ANON_21
	* TAPPEDSTATUSMODIFIER
	* AT
	* DOUBLE
	* PLAYED
	* PLAYERTERM
	* IS
	* TURNED
	* COMBATSTATUSMODIFIER
	* SUBTYPESPELL
	* GAIN
	* BECOME
	* ADD
	* DESTROY
	* INCUBATE
	* LEVEL
	* ASSIGN
	* BEEN
	* HIMSELF
	* LOOK
	* CYCLE
	* IT
	* __ANON_20
	* CYCLED
	* DEAL
	* SACRIFICE
	* TAPSYMBOL
	* FREQUENCY
	* REMOVE
	* SWITCH
	* CONTROLLED
	* UNATTACHED
	* UNTAP
	* CHOSE
	* SAME
	* WHEN
	* CREATE
	* LOOKED
	* __ANON_19
	* __ANON_15
	* ADDITIONAL
	* REMAIN
	* SCRY
	* ON
	* ONLY
	* EACH
	* WHILE
	* OTHER
	* WOULD
	* ORDINAL
	* WHENEVER
	* THE
	* HAD
	* MORE
	* LOSE
	* STAR
	* __ANON_14
	* CLOAK
	* GAINED
	* ATTACH
	* PLAY
	* THOSE
	* CHOOSE
	* ZONE
	* DASH
	* __ANON_18
	* MILL
	* COLORTERM
	* ABLE
	* SUBTYPEENCHANTMENT
	* IF
	* EFFECTSTATUSMODIFIER
	* TAP
	* NAMEREFSYMBOL
	* AS
	* CLASH
	* EXILE
	* DIE
	* DETAIN
	* SPEND
	* A
	* SUBTYPECREATUREA
	* SUSPECT
	* DAMAGETYPE
	* LBRACE
	* RETURN
	* PUT
	* SEARCHED
	* FATESEAL
	* SURVEIL
	* ADAPT
	* HAS
	* THIS
	* BLOCK
	* BLOCKED
	* ATTACKED
	* QUALIFIER
	* TARGET
	* TAKE
	* GREATER
	* TRANSFORM
	* DISCOVER
	* ALL
	* X
	* SKIP
	* THAT
	* BE
	* SHUFFLED
	* CONNIVE
	* MONSTROSITY
	* FORAGE
	* UNDER
	* DISCARDED
	* DRAW
	* ATTACHED
	* KEYWORDSTATUSMODIFIER
	* EQUAL
	* REVEALED
	* PAY
	* SUBTYPEPLANESWALKER
	* GET
	* IN
	* EXPLORES
	* CARDINAL
	* COUNTER
	* PREVENT
	* ACTIVATE
	* UNTAPSYMBOL
	* TIMES
	* GOAD
	* EXERT
	* HAVE
	* CONVERT
	* FLIP
	* FIGHT
	* THEM
	* SUBTYPEARTIFACT
	* THEIR
	* ATTACK
	* HERSELF
	* ABILITYMODIFIER
	* SUBTYPELAND
	* PROLIFERATE
	* MANIFEST
	* MELD
	* WIN
	* UNATTACH
	* INTO
	* SUPPORT
	* SUBTYPEPLANAR
	* PLAYERCHARACTERISTIC
	* YOUR
	* WITHOUT
	* REGENERATE
	* CAST
	* POPULATE
	* SUBTYPECREATUREB
	* FROM
	* WITH
	* ITS
	* ANY
	* LEARN
	* SACRIFICED
	* NON
	* DO
	* DOES
	* FOR
	* OBJECTCHARACTERISTIC
	* __ANON_17
	* NO
	* REVEAL
	* DISCARD
	* AN
	* WHO
	* INVESTIGATE
","Flying
Delirium — Whenever ~ deals damage, if there are four or more card types among cards in your graveyard, exile target creature an opponent controls."
