,name,duration,parsed,error,text
0,Acclaimed Contender,22.470184163999875,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you control another Knight,
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, if you control another Knight, look at the top five cards of your library. You may reveal a Knight, Aura, Equipment, or legendary artifact card from among them and put it into your hand. Put the rest on the bottom of your library in a random order."
1,Ardenvale Tactician,22.28074817000015,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
2,All That Glitters,22.437254666000626,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+1 for each artifact and/or enchantme
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +1/+1 for each artifact and/or enchantment you control."
3,Bartered Cow,22.45010020100017,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ dies or when you discard it, create a 
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ dies or when you discard it, create a Food token. (it is an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."".)"
4,Archon of Absolution,22.55762515099923,False,"No terminal matches '(' in the current parser context, at line 2 col 23

Protection from white (This creature can not be blocked, targe
                      ^
Expected one of: 
	* DASH
	* WORD
","Flying
Protection from white (This creature can not be blocked, targeted, dealt damage, enchanted, or equipped by anything white.)
Creatures can not attack you or planeswalkers you control unless their controller pays {1} for each of those creatures."
5,Dizzying Swoop,22.586857346000215,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Tap up to two target creatures. (Then exile this card. You may cast th
                              ^
Expected one of: 
	* DASH
	* WORD
",Tap up to two target creatures. (Then exile this card. You may cast the creature later from exile.)
6,Beloved Princess,22.502962706999824,False,"No terminal matches '~' in the current parser context, at line 2 col 1

~ can not be blocked by creatures with p
^
Expected one of: 
	* DASH
	* WORD
","Lifelink
~ can not be blocked by creatures with power 3 or greater."
7,Ardenvale Paladin,47.49909314500019,False,"No terminal matches 'I' in the current parser context, at line 1 col 11

Adamant — If at least three white mana was spent t
          ^
Expected one of: 
	* CONVERT
	* CAN
	* YOUR
	* GOAD
	* ABILITYMODIFIER
	* PLAYERCHARACTERISTIC
	* CAST
	* COUNTER
	* ASSIGN
	* THOSE
	* EXERT
	* PROLIFERATE
	* UNTAP
	* TAKE
	* CHOOSE
	* SACRIFICE
	* HAVE
	* NUMBER
	* UNATTACHED
	* LOOKED
	* ADD
	* EXCHANGE
	* ATTACH
	* CREATE
	* WIN
	* ITS
	* CHOSE
	* BOLSTER
	* HAS
	* POPULATE
	* TRANSFORM
	* EACH
	* ONLY
	* CLASH
	* __ANON_19
	* BE
	* SUBTYPELAND
	* LSQB
	* SUBTYPECREATUREA
	* AT
	* SUBTYPEENCHANTMENT
	* COLORTERM
	* THE
	* SKIP
	* THESE
	* COMBATSTATUSMODIFIER
	* WHO
	* ABANDON
	* THEIR
	* NON
	* TAPSYMBOL
	* SUPPORT
	* AS
	* WITHOUT
	* NAMEREFSYMBOL
	* LOOK
	* SUBTYPEPLANAR
	* OTHERWISE
	* SUSPECT
	* HAD
	* MAY
	* BECOME
	* ATTACKED
	* SCRY
	* __ANON_14
	* FOR
	* BLOCK
	* PLAYED
	* MORE
	* AFTER
	* MANIFEST
	* DOUBLE
	* CONNIVE
	* DO
	* FORAGE
	* PLAYERTERM
	* __ANON_15
	* MONSTROSITY
	* CONTROL
	* DREW
	* IS
	* __ANON_17
	* QUALIFIER
	* EXPLORES
	* WHILE
	* REMOVE
	* UNTAPSYMBOL
	* ADDITIONAL
	* __ANON_20
	* GET
	* TAPPEDSTATUSMODIFIER
	* EXILE
	* SEARCHED
	* ALL
	* SPEND
	* PUT
	* LOSE
	* MILL
	* KEYWORDSTATUSMODIFIER
	* __ANON_21
	* DISCARDED
	* ANY
	* INVESTIGATE
	* DISCOVER
	* AN
	* GREATER
	* OTHER
	* IN
	* REVEALED
	* DIE
	* IT
	* REGENERATE
	* THEN
	* HERSELF
	* DISCARD
	* UNTIL
	* __ANON_18
	* DOES
	* UP
	* PLAY
	* WHENEVER
	* THAT
	* SUBTYPECREATUREB
	* WITH
	* ATTACHED
	* BLOCKED
	* RETURN
	* ORDINAL
	* OBJECTCHARACTERISTIC
	* TYPE
	* SURVEIL
	* THIS
	* WHEN
	* SUBTYPESPELL
	* FROM
	* ABLE
	* FREQUENCY
	* INCUBATE
	* TARGET
	* CYCLED
	* REVEAL
	* TURN
	* WOULD
	* ATTACK
	* GAIN
	* SHUFFLED
	* SWITCH
	* THEM
	* INTO
	* ZONE
	* LEVEL
	* SHUFFLE
	* ONTO
	* SEARCH
	* DESTROY
	* PREVENT
	* AMASS
	* CLOAK
	* SUPERTYPE
	* FIGHT
	* DETAIN
	* REMAIN
	* DEAL
	* TAP
	* DRAW
	* HIMSELF
	* LEARN
	* ON
	* NO
	* ITSELF
	* LESS
	* IF
	* BEEN
	* MELD
	* TURNED
	* DAMAGETYPE
	* STAR
	* CONTROLLED
	* FLIP
	* CARDINAL
	* LBRACE
	* EQUAL
	* SUBTYPEPLANESWALKER
	* UNDER
	* X
	* SUBTYPEARTIFACT
	* ADAPT
	* DASH
	* SACRIFICED
	* FATESEAL
	* GAINED
	* CYCLE
	* EFFECTSTATUSMODIFIER
	* SAME
	* UNATTACH
	* PAY
	* A
	* TIMES
	* ACTIVATE
","Adamant — If at least three white mana was spent to cast this spell, ~ enters with a +1/+1 counter on it."
8,Charming Prince,25.119429510000373,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, choose one —
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, choose one —
• Scry 2.
• You gain 3 life.
• Exile another target creature you own. Return it to the battlefield under your control at the beginning of the next end step."
9,Deafening Silence,25.13774338500025,False,"No terminal matches '.' in the current parser context, at line 1 col 67

ore than one noncreature spell each turn.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Each player can not cast more than one noncreature spell each turn.
