,name,duration,parsed,error,text
0,Dizzying Swoop,28.807164092000676,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Tap up to two target creatures. (Then exile this card. You may cast th
                              ^
Expected one of: 
	* WORD
	* DASH
",Tap up to two target creatures. (Then exile this card. You may cast the creature later from exile.)
1,All That Glitters,30.09227108199957,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+1 for each artifact and/or enchantme
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +1/+1 for each artifact and/or enchantment you control."
2,Beloved Princess,29.488236725000206,False,"No terminal matches '~' in the current parser context, at line 2 col 1

~ can not be blocked by creatures with p
^
Expected one of: 
	* WORD
	* DASH
","Lifelink
~ can not be blocked by creatures with power 3 or greater."
3,Archon of Absolution,30.65219288299977,False,"No terminal matches '(' in the current parser context, at line 2 col 23

Protection from white (This creature can not be blocked, targe
                      ^
Expected one of: 
	* WORD
	* DASH
","Flying
Protection from white (This creature can not be blocked, targeted, dealt damage, enchanted, or equipped by anything white.)
Creatures can not attack you or planeswalkers you control unless their controller pays {1} for each of those creatures."
4,Bartered Cow,29.75001863399939,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ dies or when you discard it, create a 
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ dies or when you discard it, create a Food token. (it is an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."".)"
5,Acclaimed Contender,32.33600972499971,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you control another Knight,
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, if you control another Knight, look at the top five cards of your library. You may reveal a Knight, Aura, Equipment, or legendary artifact card from among them and put it into your hand. Put the rest on the bottom of your library in a random order."
6,Ardenvale Tactician,30.990391403000103,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
7,The Circle of Loyalty,23.886535623999407,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each Knight you con
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {1} less to cast for each Knight you control.
Creatures you control get +1/+1.
Whenever you cast a legendary spell, create a 2/2 white Knight creature token with vigilance.
{3}{W}, {T}: Create a 2/2 white Knight creature token with vigilance."
8,Charming Prince,25.615824659999817,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, choose one —
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, choose one —
• Scry 2.
• You gain 3 life.
• Exile another target creature you own. Return it to the battlefield under your control at the beginning of the next end step."
9,Faerie Guidemother,25.36574625999947,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
10,Deafening Silence,25.545393707000585,False,"No terminal matches '.' in the current parser context, at line 1 col 67

ore than one noncreature spell each turn.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Each player can not cast more than one noncreature spell each turn.
11,Gift of the Fae,25.946896227999787,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+1 and gains flying until end of turn
                     ^
Expected one of: 
	* WORD
	* DASH
",Target creature gets +2/+1 and gains flying until end of turn. (Then exile this card. You may cast the creature later from exile.)
