,name,duration,parsed,error,text
0,Apothecary Geist,22.666048099001273,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, if you control another Spirit,
     ^
Expected one of: 
	* DASH
	* WORD
","Flying
When ~ enters, if you control another Spirit, you gain 3 life."
1,Lunarch Inquisitors,22.83382007399996,False,"No terminal matches '~' in the current parser context, at line 1 col 36

When this creature transforms into ~, you may exile another target creature
                                   ^
Expected one of: 
	* DASH
	* WORD
","When this creature transforms into ~, you may exile another target creature until ~ leaves the battlefield."
2,Always Watching,23.137638266000067,False,"No terminal matches '+' in the current parser context, at line 1 col 36

Nontoken creatures you control get +1/+1 and have vigilance.
                                   ^
Expected one of: 
	* DASH
	* WORD
",Nontoken creatures you control get +1/+1 and have vigilance.
3,Archangel Avacyn,22.99384672299857,False,"No terminal matches ',' in the current parser context, at line 2 col 7

Flying, vigilance
      ^
Expected one of: 
	* DASH
	* WORD
","Flash
Flying, vigilance
When ~ enters, creatures you control gain indestructible until end of turn.
When a non-Angel creature you control dies, transform ~ at the beginning of the next upkeep."
4,Avacynian Missionaries,23.18766311299987,False,"No terminal matches ',' in the current parser context, at line 1 col 34

At the beginning of your end step, if ~ is equipped, transform it.
                                 ^
Expected one of: 
	* DASH
	* WORD
","At the beginning of your end step, if ~ is equipped, transform it."
5,Angelic Purge,23.119456204000016,False,"No terminal matches ',' in the current parser context, at line 1 col 41

As an additional cost to cast this spell, sacrifice a permanent.
                                        ^
Expected one of: 
	* DASH
	* WORD
","As an additional cost to cast this spell, sacrifice a permanent.
Exile target artifact, creature, or enchantment."
6,"Avacyn, the Purifier",23.16981113300062,False,"No terminal matches '~' in the current parser context, at line 2 col 36

When this creature transforms into ~f, it deals 3 damage to each other crea
                                   ^
Expected one of: 
	* DASH
	* WORD
","Flying
When this creature transforms into ~f, it deals 3 damage to each other creature and each opponent."
7,Angel of Deliverance,47.99722547300007,False,"No terminal matches 'W' in the current parser context, at line 2 col 12

Delirium — Whenever ~ deals damage, if there are fo
           ^
Expected one of: 
	* CONTROL
	* WHEN
	* DOUBLE
	* STAR
	* WHILE
	* __ANON_15
	* PUT
	* GREATER
	* ADAPT
	* GOAD
	* CYCLE
	* YOUR
	* UNDER
	* BEEN
	* WHENEVER
	* UP
	* ATTACK
	* TAP
	* EXPLORES
	* LEARN
	* LOSE
	* INCUBATE
	* THEN
	* DIE
	* EXERT
	* BOLSTER
	* OBJECTCHARACTERISTIC
	* CHOOSE
	* IT
	* SACRIFICE
	* THEM
	* SUBTYPECREATUREB
	* NAMEREFSYMBOL
	* COLORTERM
	* ITSELF
	* UNTAPSYMBOL
	* MONSTROSITY
	* TAPPEDSTATUSMODIFIER
	* FLIP
	* WITH
	* X
	* ONLY
	* WIN
	* LOOKED
	* __ANON_17
	* PLAY
	* SWITCH
	* BECOME
	* TAPSYMBOL
	* ONTO
	* OTHERWISE
	* DISCOVER
	* REMAIN
	* ATTACHED
	* EFFECTSTATUSMODIFIER
	* SEARCHED
	* HAS
	* NUMBER
	* ADDITIONAL
	* __ANON_18
	* INVESTIGATE
	* GAIN
	* FORAGE
	* PREVENT
	* TURNED
	* EXCHANGE
	* CLASH
	* ADD
	* SEARCH
	* COUNTER
	* UNTAP
	* LBRACE
	* BLOCKED
	* PROLIFERATE
	* NON
	* SAME
	* DESTROY
	* INTO
	* ANY
	* ABANDON
	* FROM
	* ASSIGN
	* MILL
	* AS
	* IF
	* IS
	* UNATTACH
	* SUPPORT
	* OTHER
	* SUBTYPELAND
	* DETAIN
	* THE
	* CARDINAL
	* FIGHT
	* ORDINAL
	* COMBATSTATUSMODIFIER
	* SUBTYPEPLANESWALKER
	* LOOK
	* SUBTYPEPLANAR
	* AN
	* ON
	* WOULD
	* UNTIL
	* THESE
	* KEYWORDSTATUSMODIFIER
	* HAD
	* THEIR
	* EXILE
	* DEAL
	* CONNIVE
	* POPULATE
	* REVEAL
	* SPEND
	* MELD
	* HAVE
	* ABILITYMODIFIER
	* WHO
	* CONVERT
	* WITHOUT
	* TIMES
	* DISCARD
	* DAMAGETYPE
	* ALL
	* SUBTYPEENCHANTMENT
	* A
	* SUSPECT
	* PAY
	* EQUAL
	* BE
	* LSQB
	* FATESEAL
	* ACTIVATE
	* THOSE
	* UNATTACHED
	* DRAW
	* SURVEIL
	* BLOCK
	* GAINED
	* SACRIFICED
	* TURN
	* CREATE
	* EACH
	* SUBTYPESPELL
	* SUBTYPECREATUREA
	* REMOVE
	* MANIFEST
	* TARGET
	* SUBTYPEARTIFACT
	* AMASS
	* THIS
	* __ANON_19
	* CLOAK
	* DO
	* ZONE
	* SHUFFLED
	* NO
	* TAKE
	* __ANON_21
	* GET
	* QUALIFIER
	* TYPE
	* SUPERTYPE
	* SHUFFLE
	* DREW
	* __ANON_14
	* MAY
	* THAT
	* SCRY
	* IN
	* AT
	* ABLE
	* ITS
	* CYCLED
	* PLAYERCHARACTERISTIC
	* TRANSFORM
	* CAN
	* DISCARDED
	* __ANON_20
	* PLAYED
	* DOES
	* DASH
	* CHOSE
	* ATTACH
	* HIMSELF
	* MORE
	* HERSELF
	* LESS
	* FOR
	* CONTROLLED
	* REGENERATE
	* AFTER
	* REVEALED
	* FREQUENCY
	* RETURN
	* PLAYERTERM
	* ATTACKED
	* SKIP
	* LEVEL
	* CAST
","Flying
Delirium — Whenever ~ deals damage, if there are four or more card types among cards in your graveyard, exile target creature an opponent controls."
8,Devilthorn Fox,3.347000529174693e-06,False,'text',
9,Bound by Moonsilver,25.357618576999812,False,"No terminal matches ',' in the current parser context, at line 2 col 34

Enchanted creature can not attack, block, or transform.
                                 ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature can not attack, block, or transform.
Sacrifice another permanent: Attach ~ to target creature. Activate only as a sorcery and only once each turn."
