,name,duration,parsed,error,text
0,Archangel Avacyn,25.029475658000592,False,"No terminal matches ',' in the current parser context, at line 2 col 7

Flying, vigilance
      ^
Expected one of: 
	* DASH
	* WORD
","Flash
Flying, vigilance
When ~ enters, creatures you control gain indestructible until end of turn.
When a non-Angel creature you control dies, transform ~ at the beginning of the next upkeep."
1,Always Watching,25.21904712000105,False,"No terminal matches '+' in the current parser context, at line 1 col 36

Nontoken creatures you control get +1/+1 and have vigilance.
                                   ^
Expected one of: 
	* DASH
	* WORD
",Nontoken creatures you control get +1/+1 and have vigilance.
2,Apothecary Geist,25.32388140799958,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, if you control another Spirit,
     ^
Expected one of: 
	* DASH
	* WORD
","Flying
When ~ enters, if you control another Spirit, you gain 3 life."
3,Angelic Purge,25.45938458100136,False,"No terminal matches ',' in the current parser context, at line 1 col 41

As an additional cost to cast this spell, sacrifice a permanent.
                                        ^
Expected one of: 
	* DASH
	* WORD
","As an additional cost to cast this spell, sacrifice a permanent.
Exile target artifact, creature, or enchantment."
4,"Avacyn, the Purifier",25.542401468001117,False,"No terminal matches '~' in the current parser context, at line 2 col 36

When this creature transforms into ~f, it deals 3 damage to each other crea
                                   ^
Expected one of: 
	* DASH
	* WORD
","Flying
When this creature transforms into ~f, it deals 3 damage to each other creature and each opponent."
5,Avacynian Missionaries,25.466586159000144,False,"No terminal matches ',' in the current parser context, at line 1 col 34

At the beginning of your end step, if ~ is equipped, transform it.
                                 ^
Expected one of: 
	* DASH
	* WORD
","At the beginning of your end step, if ~ is equipped, transform it."
6,Lunarch Inquisitors,25.60310657000082,False,"No terminal matches '~' in the current parser context, at line 1 col 36

When this creature transforms into ~, you may exile another target creature
                                   ^
Expected one of: 
	* DASH
	* WORD
","When this creature transforms into ~, you may exile another target creature until ~ leaves the battlefield."
7,Angel of Deliverance,47.619539335999434,False,"No terminal matches 'W' in the current parser context, at line 2 col 12

Delirium — Whenever ~ deals damage, if there are fo
           ^
Expected one of: 
	* THEIR
	* ACTIVATE
	* NON
	* DAMAGETYPE
	* SUBTYPEPLANESWALKER
	* SKIP
	* DEAL
	* UNTAPSYMBOL
	* SUPPORT
	* THAT
	* OTHER
	* HAVE
	* REGENERATE
	* ADD
	* SPEND
	* SUBTYPECREATUREB
	* REVEALED
	* IT
	* EXERT
	* TARGET
	* MONSTROSITY
	* LBRACE
	* SAME
	* DISCARDED
	* SUBTYPESPELL
	* TRANSFORM
	* PROLIFERATE
	* SUSPECT
	* PUT
	* YOUR
	* SHUFFLE
	* OBJECTCHARACTERISTIC
	* WHO
	* WITHOUT
	* REVEAL
	* TURNED
	* ABANDON
	* LOSE
	* WITH
	* __ANON_20
	* __ANON_19
	* ORDINAL
	* AS
	* CONNIVE
	* HAS
	* INVESTIGATE
	* WHEN
	* OTHERWISE
	* ADAPT
	* DOUBLE
	* NUMBER
	* DOES
	* __ANON_18
	* KEYWORDSTATUSMODIFIER
	* SUBTYPEARTIFACT
	* FLIP
	* SUBTYPEENCHANTMENT
	* ITSELF
	* DASH
	* THEM
	* HAD
	* ADDITIONAL
	* NAMEREFSYMBOL
	* GAIN
	* LEVEL
	* SEARCH
	* ATTACKED
	* UNTAP
	* DRAW
	* NO
	* TAP
	* BOLSTER
	* EQUAL
	* THEN
	* TAKE
	* UP
	* TAPSYMBOL
	* __ANON_15
	* BLOCK
	* UNTIL
	* COMBATSTATUSMODIFIER
	* LEARN
	* FREQUENCY
	* HIMSELF
	* BE
	* SWITCH
	* MORE
	* SCRY
	* ASSIGN
	* TYPE
	* STAR
	* CREATE
	* BEEN
	* INTO
	* PLAYERTERM
	* CHOOSE
	* ITS
	* ATTACHED
	* FROM
	* A
	* AFTER
	* DETAIN
	* SUBTYPEPLANAR
	* EACH
	* MELD
	* ONLY
	* GET
	* LOOK
	* POPULATE
	* QUALIFIER
	* __ANON_17
	* HERSELF
	* SEARCHED
	* SUBTYPECREATUREA
	* ALL
	* DESTROY
	* FOR
	* CLASH
	* EXCHANGE
	* FORAGE
	* PAY
	* TURN
	* IS
	* WOULD
	* ATTACK
	* COUNTER
	* LOOKED
	* GAINED
	* ATTACH
	* CLOAK
	* INCUBATE
	* WHENEVER
	* TAPPEDSTATUSMODIFIER
	* CAST
	* MILL
	* ABILITYMODIFIER
	* ON
	* UNATTACH
	* LESS
	* REMAIN
	* CHOSE
	* __ANON_21
	* WHILE
	* PLAYERCHARACTERISTIC
	* GOAD
	* ABLE
	* EFFECTSTATUSMODIFIER
	* SUPERTYPE
	* ZONE
	* SACRIFICED
	* CONTROLLED
	* THE
	* LSQB
	* SACRIFICE
	* CYCLED
	* IF
	* X
	* ONTO
	* __ANON_14
	* CYCLE
	* AT
	* IN
	* GREATER
	* COLORTERM
	* DO
	* DISCOVER
	* PREVENT
	* CARDINAL
	* CAN
	* FATESEAL
	* AMASS
	* CONTROL
	* MANIFEST
	* EXILE
	* PLAYED
	* ANY
	* BECOME
	* UNDER
	* THOSE
	* UNATTACHED
	* RETURN
	* DIE
	* PLAY
	* REMOVE
	* SURVEIL
	* DREW
	* AN
	* THESE
	* MAY
	* DISCARD
	* WIN
	* TIMES
	* CONVERT
	* FIGHT
	* BLOCKED
	* SHUFFLED
	* SUBTYPELAND
	* EXPLORES
	* THIS
","Flying
Delirium — Whenever ~ deals damage, if there are four or more card types among cards in your graveyard, exile target creature an opponent controls."
8,Devilthorn Fox,4.607998562278226e-06,False,'text',
9,Chaplain's Blessing,22.1565496610001,False,"No terminal matches '5' in the current parser context, at line 1 col 10

You gain 5 life.
         ^
Expected one of: 
	* DASH
	* WORD
",You gain 5 life.
10,Bound by Moonsilver,22.635604676001094,False,"No terminal matches ',' in the current parser context, at line 2 col 34

Enchanted creature can not attack, block, or transform.
                                 ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature can not attack, block, or transform.
Sacrifice another permanent: Attach ~ to target creature. Activate only as a sorcery and only once each turn."
11,Bygone Bishop,22.469631056999788,False,"No terminal matches '3' in the current parser context, at line 2 col 52

u cast a creature spell with mana value 3 or less, investigate. (Create a Clue t
                                        ^
Expected one of: 
	* DASH
	* WORD
","Flying
Whenever you cast a creature spell with mana value 3 or less, investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."")"
12,Cathar's Companion,22.434249216999888,False,"No terminal matches ',' in the current parser context, at line 1 col 38

Whenever you cast a noncreature spell, ~ gains indestructible until end of tu
                                     ^
Expected one of: 
	* DASH
	* WORD
","Whenever you cast a noncreature spell, ~ gains indestructible until end of turn. (Damage and effects that say ""destroy"" do not destroy it.)"
13,Declaration in Stone,22.75412779100043,False,"No terminal matches '.' in the current parser context, at line 1 col 106

rols with the same name as that creature. That player investigates for each nont
                                        ^
Expected one of: 
	* DASH
	* WORD
",Exile target creature and all other creatures its controller controls with the same name as that creature. That player investigates for each nontoken creature exiled this way.
14,Descend upon the Sinful,22.75932245399963,False,"No terminal matches '.' in the current parser context, at line 1 col 20

Exile all creatures.
                   ^
Expected one of: 
	* DASH
	* WORD
","Exile all creatures.
Delirium — Create a 4/4 white Angel creature token with flying if there are four or more card types among cards in your graveyard."
15,Drogskol Cavalry,22.686176028999398,False,"No terminal matches ',' in the current parser context, at line 2 col 43

enever another Spirit you control enters, you gain 2 life.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Flying
Whenever another Spirit you control enters, you gain 2 life.
{3}{W}: Create a 1/1 white Spirit creature token with flying."
16,Emissary of the Sleepless,24.441124934999607,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, if a creature died this turn, 
     ^
Expected one of: 
	* DASH
	* WORD
","Flying
When ~ enters, if a creature died this turn, create a 1/1 white Spirit creature token with flying."
17,Ethereal Guidance,24.631687507000606,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +2/+1 until end of turn.
                          ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control get +2/+1 until end of turn.
18,Eerie Interlude,24.736758054999882,False,"No terminal matches '.' in the current parser context, at line 1 col 49

y number of target creatures you control. Return those cards to the battlefield 
                                        ^
Expected one of: 
	* DASH
	* WORD
",Exile any number of target creatures you control. Return those cards to the battlefield under their owner's control at the beginning of the next end step.
19,Expose Evil,24.690239511000982,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Tap up to two target creatures.
                              ^
Expected one of: 
	* DASH
	* WORD
","Tap up to two target creatures.
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."")"
20,Gryff's Boon,24.530080372998782,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+0 and has flying.
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +1/+0 and has flying.
{3}{W}: Return ~ from your graveyard to the battlefield attached to target creature. Activate only as a sorcery."
21,Hanweir Militia Captain,24.432961492000686,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, if you control four or more creatures,
                               ^
Expected one of: 
	* DASH
	* WORD
","At the beginning of your upkeep, if you control four or more creatures, transform ~."
22,Hope Against Hope,25.10872793299859,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+1 for each creature you control.
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +1/+1 for each creature you control.
As long as enchanted creature is a Human, it has first strike."
23,Humble the Brute,25.0755868870001,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* DASH
	* WORD
","Destroy target creature with power 4 or greater.
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."")"
24,Inspiring Captain,25.07836401900022,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, creatures you control get +1/+
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, creatures you control get +1/+1 until end of turn."
